name,short_name,easting,northing,depth,log_q_c
A1_08,08,169.03,75.55,11.035,-1.015414675693217
A1_08,08,169.03,75.55,11.046,-1.0067158679380268
A1_08,08,169.03,75.55,11.057,-1.0430792529487096
A1_08,08,169.03,75.55,11.068,-1.0586185538200057
A1_08,08,169.03,75.55,11.079,-1.0746856190973246
A1_08,08,169.03,75.55,11.09,-1.1006613740020907
A1_08,08,169.03,75.55,11.101,-1.0858537922121925
A1_08,08,169.03,75.55,11.112,-1.119008858167395
A1_08,08,169.03,75.55,11.123,-1.102279216098839
A1_08,08,169.03,75.55,11.134,-1.0704004619598921
A1_08,08,169.03,75.55,11.145,-1.0984234895987552
A1_08,08,169.03,75.55,11.155,-1.0837969717398235
A1_08,08,169.03,75.55,11.166,-1.070486120651984
A1_08,08,169.03,75.55,11.177,-1.0532245608788506
A1_08,08,169.03,75.55,11.188,-1.020242293653136
A1_08,08,169.03,75.55,11.199,-1.003323977495602
A1_08,08,169.03,75.55,11.209,-1.0153009154038966
A1_08,08,169.03,75.55,11.22,-0.9838534850574123
A1_08,08,169.03,75.55,11.231,-0.9686855106459833
A1_08,08,169.03,75.55,11.241,-0.9387925887597204
A1_08,08,169.03,75.55,11.252,-0.9395009529473911
A1_08,08,169.03,75.55,11.263,-0.9103137147554057
A1_08,08,169.03,75.55,11.273,-0.8831450337510987
A1_08,08,169.03,75.55,11.284,-0.9099187897020561
A1_08,08,169.03,75.55,11.295,-0.9189194003767696
A1_08,08,169.03,75.55,11.306,-0.8722685481155373
A1_08,08,169.03,75.55,11.316,-0.8454226450537454
A1_08,08,169.03,75.55,11.327,-0.8846836456526247
A1_08,08,169.03,75.55,11.338,-0.9084162525857594
A1_08,08,169.03,75.55,11.349,-0.9108756180092189
A1_08,08,169.03,75.55,11.36,-0.931802540893526
A1_08,08,169.03,75.55,11.371,-0.9493403906779192
A1_08,08,169.03,75.55,11.382,-0.9549021181889098
A1_08,08,169.03,75.55,11.393,-0.973594331576759
A1_08,08,169.03,75.55,11.404,-0.9626060302031523
A1_08,08,169.03,75.55,11.415,-0.9878155424280458
A1_08,08,169.03,75.55,11.425,-0.9969427639517947
A1_08,08,169.03,75.55,11.436,-1.0292848133074237
A1_08,08,169.03,75.55,11.447,-1.022878992599242
A1_08,08,169.03,75.55,11.458,-1.001242339876701
A1_08,08,169.03,75.55,11.47,-1.0094014685618329
A1_08,08,169.03,75.55,11.48,-1.0192589741514104
A1_08,08,169.03,75.55,11.492,-0.9961196721364118
A1_08,08,169.03,75.55,11.503,-0.9721129110512653
A1_08,08,169.03,75.55,11.514,-0.9524369672307593
A1_08,08,169.03,75.55,11.525,-0.9095748800288807
A1_08,08,169.03,75.55,11.536,-0.9344492174734849
A1_08,08,169.03,75.55,11.548,-0.8986018827489959
A1_08,08,169.03,75.55,11.559,-0.8850417603886656
A1_08,08,169.03,75.55,11.569,-0.9039397772851802
A1_08,08,169.03,75.55,11.58,-0.889882281460098
A1_08,08,169.03,75.55,11.591,-0.867331819459512
A1_08,08,169.03,75.55,11.602,-0.8564773890439483
A1_08,08,169.03,75.55,11.613,-0.864824650255548
A1_08,08,169.03,75.55,11.624,-0.8232364122429704
A1_08,08,169.03,75.55,11.635,-0.8071700880761092
A1_08,08,169.03,75.55,11.646,-0.7986832662261709
A1_08,08,169.03,75.55,11.656,-0.8041240518282313
A1_08,08,169.03,75.55,11.668,-0.7639603407168505
A1_08,08,169.03,75.55,11.679,-0.7519950534147283
A1_08,08,169.03,75.55,11.689,-0.7722454911482004
A1_08,08,169.03,75.55,11.7,-0.7311351036411116
A1_08,08,169.03,75.55,11.711,-0.7489607951942241
A1_08,08,169.03,75.55,11.721,-0.7522368710877563
A1_08,08,169.03,75.55,11.732,-0.7587406070544824
A1_08,08,169.03,75.55,11.743,-0.7843313281547284
A1_08,08,169.03,75.55,11.753,-0.7821760091927179
A1_08,08,169.03,75.55,11.764,-0.7685695776773331
A1_08,08,169.03,75.55,11.775,-0.7608798909144807
A1_08,08,169.03,75.55,11.785,-0.7654285391727219
A1_08,08,169.03,75.55,11.796,-0.7832946313971898
A1_08,08,169.03,75.55,11.807,-0.7920423226350235
A1_08,08,169.03,75.55,11.817,-0.7718149371282687
A1_08,08,169.03,75.55,11.828,-0.8115314088467072
A1_08,08,169.03,75.55,11.839,-0.7929609570856411
A1_08,08,169.03,75.55,11.85,-0.8161739247082681
A1_08,08,169.03,75.55,11.861,-0.7947943010957749
A1_08,08,169.03,75.55,11.872,-0.7910170265842216
A1_08,08,169.03,75.55,11.883,-0.8100055934890722
A1_08,08,169.03,75.55,11.894,-0.7971900058511042
A1_08,08,169.03,75.55,11.905,-0.7795848673885011
A1_08,08,169.03,75.55,11.915,-0.7617304422984922
A1_08,08,169.03,75.55,11.927,-0.7325739754159599
A1_08,08,169.03,75.55,11.938,-0.7153713339236745
A1_08,08,169.03,75.55,11.949,-0.7247493810383139
A1_08,08,169.03,75.55,11.96,-0.7312720192877443
A1_08,08,169.03,75.55,11.971,-0.7126073142238689
A1_08,08,169.03,75.55,11.982,-0.7190271696866749
A1_08,08,169.03,75.55,11.992,-0.7422661847705833
A1_08,08,169.03,75.55,12.004,-0.7689753153558254
A1_08,08,169.03,75.55,12.015,-0.8220166256946879
A1_08,08,169.03,75.55,12.026,-0.80495476735199
A1_08,08,169.03,75.55,12.037,-0.8037093287048253
A1_08,08,169.03,75.55,12.048,-0.8605841662510124
A1_08,08,169.03,75.55,12.059,-0.859252776705847
A1_08,08,169.03,75.55,12.07,-0.8474224898790144
A1_08,08,169.03,75.55,12.081,-0.8429580854525596
A1_08,08,169.03,75.55,12.092,-0.8706915896874815
A1_08,08,169.03,75.55,12.102,-0.855387289620695
A1_08,08,169.03,75.55,12.113,-0.8424641288342694
A1_08,08,169.03,75.55,12.124,-0.8722716257693663
A1_08,08,169.03,75.55,12.135,-0.8384967105937272
A1_08,08,169.03,75.55,12.146,-0.8291488229733834
A1_08,08,169.03,75.55,12.157,-0.8586462372580225
A1_08,08,169.03,75.55,12.168,-0.8485670851770318
A1_08,08,169.03,75.55,12.179,-0.8111872402129099
A1_08,08,169.03,75.55,12.189,-0.8008803274748865
A1_08,08,169.03,75.55,12.2,-0.8040587565612805
A1_08,08,169.03,75.55,12.21,-0.8028874465303255
A1_08,08,169.03,75.55,12.221,-0.824587745650567
A1_08,08,169.03,75.55,12.232,-0.828169560919541
A1_08,08,169.03,75.55,12.243,-0.7852910658419746
A1_08,08,169.03,75.55,12.253,-0.810825023993514
A1_08,08,169.03,75.55,12.264,-0.8034311547254135
A1_08,08,169.03,75.55,12.274,-0.776355621835303
A1_08,08,169.03,75.55,12.285,-0.7713870494097604
A1_08,08,169.03,75.55,12.296,-0.770121865952979
A1_08,08,169.03,75.55,12.306,-0.7874097989616783
A1_08,08,169.03,75.55,12.317,-0.7608774437192702
A1_08,08,169.03,75.55,12.328,-0.7303738612487594
A1_08,08,169.03,75.55,12.339,-0.7265019239070627
A1_08,08,169.03,75.55,12.35,-0.7114335462663444
A1_08,08,169.03,75.55,12.361,-0.6817331897335933
A1_08,08,169.03,75.55,12.372,-0.7047665546487536
A1_08,08,169.03,75.55,12.383,-0.682429351440222
A1_08,08,169.03,75.55,12.394,-0.6766926000229736
A1_08,08,169.03,75.55,12.405,-0.6482675821069144
A1_08,08,169.03,75.55,12.416,-0.6748975997844593
A1_08,08,169.03,75.55,12.427,-0.6757152620292975
A1_08,08,169.03,75.55,12.437,-0.6711309060861108
A1_08,08,169.03,75.55,12.448,-0.6341038674410203
A1_08,08,169.03,75.55,12.459,-0.6359519890127977
A1_08,08,169.03,75.55,12.47,-0.6270675214132341
A1_08,08,169.03,75.55,12.481,-0.6150962057498103
A1_08,08,169.03,75.55,12.492,-0.6423218137958873
A1_08,08,169.03,75.55,12.504,-0.5922753093552727
A1_08,08,169.03,75.55,12.515,-0.6207246131142816
A1_08,08,169.03,75.55,12.526,-0.6199227157175649
A1_08,08,169.03,75.55,12.537,-0.62475354356558
A1_08,08,169.03,75.55,12.549,-0.6560374727360136
A1_08,08,169.03,75.55,12.56,-0.6362552645140735
A1_08,08,169.03,75.55,12.571,-0.6568224170124033
A1_08,08,169.03,75.55,12.581,-0.6681022590911339
A1_08,08,169.03,75.55,12.592,-0.7131771841894311
A1_08,08,169.03,75.55,12.603,-0.7079639419648402
A1_08,08,169.03,75.55,12.614,-0.7036264865494617
A1_08,08,169.03,75.55,12.625,-0.7357393603302387
A1_08,08,169.03,75.55,12.636,-0.7612715501584092
A1_08,08,169.03,75.55,12.646,-0.768799767706401
A1_08,08,169.03,75.55,12.657,-0.7740453866381545
A1_08,08,169.03,75.55,12.668,-0.7967695585247938
A1_08,08,169.03,75.55,12.679,-0.8329445254438828
A1_08,08,169.03,75.55,12.69,-0.8055568251923001
A1_08,08,169.03,75.55,12.701,-0.7939215007035769
A1_08,08,169.03,75.55,12.712,-0.8204065345019969
A1_08,08,169.03,75.55,12.722,-0.8281160496353206
A1_08,08,169.03,75.55,12.733,-0.862862531070054
A1_08,08,169.03,75.55,12.743,-0.8688358440312164
A1_08,08,169.03,75.55,12.754,-0.8707309422067091
A1_08,08,169.03,75.55,12.765,-0.8610196121126892
A1_08,08,169.03,75.55,12.776,-0.8809908783297178
A1_08,08,169.03,75.55,12.786,-0.8941125575451934
A1_08,08,169.03,75.55,12.797,-0.9032075592048029
A1_08,08,169.03,75.55,12.807,-0.8772994697599494
A1_08,08,169.03,75.55,12.818,-0.8896505343552281
A1_08,08,169.03,75.55,12.828,-0.8824545678838206
A1_08,08,169.03,75.55,12.839,-0.8930402131297651
A1_08,08,169.03,75.55,12.851,-0.9032871272839782
A1_08,08,169.03,75.55,12.862,-0.8719196187994962
A1_08,08,169.03,75.55,12.872,-0.916789356567448
A1_08,08,169.03,75.55,12.884,-0.8902004495702759
A1_08,08,169.03,75.55,12.894,-0.8774962826154784
A1_08,08,169.03,75.55,12.905,-0.8869666522019589
A1_08,08,169.03,75.55,12.919,-0.8756208944456776
A1_08,08,169.03,75.55,12.927,-0.8860093292693713
A1_08,08,169.03,75.55,12.939,-0.8792346521860351
A1_08,08,169.03,75.55,12.949,-0.8746354798583087
A1_08,08,169.03,75.55,12.96,-0.8765655914680505
A1_08,08,169.03,75.55,12.971,-0.8713030844488409
A1_08,08,169.03,75.55,12.982,-0.8660289238817396
A1_08,08,169.03,75.55,12.996,-0.8864796166779029
A1_08,08,169.03,75.55,13.004,-0.8523955692030485
A1_08,08,169.03,75.55,13.016,-0.8828897122940915
A1_08,08,169.03,75.55,13.027,-0.8822143807234323
A1_08,08,169.03,75.55,13.038,-0.910504921034799
A1_08,08,169.03,75.55,13.049,-0.8935418039187493
A1_08,08,169.03,75.55,13.06,-0.9001396644474237
A1_08,08,169.03,75.55,13.071,-0.9101987228964604
A1_08,08,169.03,75.55,13.081,-0.9034730950112975
A1_08,08,169.03,75.55,13.093,-0.8969720921650431
A1_08,08,169.03,75.55,13.103,-0.9074751040317688
A1_08,08,169.03,75.55,13.114,-0.8956394966974275
A1_08,08,169.03,75.55,13.125,-0.9013325863182681
A1_08,08,169.03,75.55,13.136,-0.8726480984501297
A1_08,08,169.03,75.55,13.147,-0.8830057180004774
A1_08,08,169.03,75.55,13.158,-0.864573849042819
A1_08,08,169.03,75.55,13.169,-0.8496168237500124
A1_08,08,169.03,75.55,13.18,-0.8263115540298831
A1_08,08,169.03,75.55,13.191,-0.8372117436947206
A1_08,08,169.03,75.55,13.201,-0.8113639720890875
A1_08,08,169.03,75.55,13.212,-0.81049463993602755
A1_08,08,169.03,75.55,13.223,-0.7800478911572146
A1_08,08,169.03,75.55,13.233,-0.7650009689043094
A1_08,08,169.03,75.55,13.244,-0.7703718052788349
A1_08,08,169.03,75.55,13.254,-0.7658178700510432
A1_08,08,169.03,75.55,13.265,-0.7246153614232885
A1_08,08,169.03,75.55,13.275,-0.7215574468097394
A1_08,08,169.03,75.55,13.286,-0.7147144671101667
A1_08,08,169.03,75.55,13.297,-0.7057365707445514
A1_08,08,169.03,75.55,13.308,-0.6753626664986263
A1_08,08,169.03,75.55,13.319,-0.6964687435550603
A1_08,08,169.03,75.55,13.329,-0.666806819877817
A1_08,08,169.03,75.55,13.341,-0.6406543539933836
A1_08,08,169.03,75.55,13.351,-0.6666226954897236
A1_08,08,169.03,75.55,13.362,-0.6423909097974133
A1_08,08,169.03,75.55,13.373,-0.6686882191921709
A1_08,08,169.03,75.55,13.384,-0.6278672500529991
A1_08,08,169.03,75.55,13.395,-0.6130966889589637
A1_08,08,169.03,75.55,13.406,-0.6414109276500803
A1_08,08,169.03,75.55,13.417,-0.671053470030007
A1_08,08,169.03,75.55,13.428,-0.661933245120092
A1_08,08,169.03,75.55,13.439,-0.646356167916904
A1_08,08,169.03,75.55,13.449,-0.6538249053420182
A1_08,08,169.03,75.55,13.46,-0.660960164629509
A1_08,08,169.03,75.55,13.472,-0.6566283334118986
A1_08,08,169.03,75.55,13.483,-0.6776618269386651
A1_08,08,169.03,75.55,13.493,-0.6980999815380824
A1_08,08,169.03,75.55,13.505,-0.6824393991688941
A1_08,08,169.03,75.55,13.516,-0.701601744240207
A1_08,08,169.03,75.55,13.527,-0.7316859970136711
A1_08,08,169.03,75.55,13.539,-0.7234535724964011
A1_08,08,169.03,75.55,13.549,-0.7200353422623695
A1_08,08,169.03,75.55,13.56,-0.7302221788267499
A1_08,08,169.03,75.55,13.571,-0.7171717601866249
A1_08,08,169.03,75.55,13.582,-0.7322518678203306
A1_08,08,169.03,75.55,13.593,-0.7356942794951179
A1_08,08,169.03,75.55,13.604,-0.7580398913156592
A1_08,08,169.03,75.55,13.615,-0.7229358841860369
A1_08,08,169.03,75.55,13.625,-0.7442643227776605
A1_08,08,169.03,75.55,13.636,-0.7127854248115086
A1_08,08,169.03,75.55,13.647,-0.7137959397637668
A1_08,08,169.03,75.55,13.658,-0.7196174577221043
A1_08,08,169.03,75.55,13.669,-0.7307559979317756
A1_08,08,169.03,75.55,13.679,-0.7678384227178437
A1_08,08,169.03,75.55,13.691,-0.7365012223986356
A1_08,08,169.03,75.55,13.701,-0.7437703897715708
A1_08,08,169.03,75.55,13.712,-0.7408080530869029
A1_08,08,169.03,75.55,13.723,-0.7439460695172422
A1_08,08,169.03,75.55,13.733,-0.7611083671046006
A1_08,08,169.03,75.55,13.744,-0.7357789931518979
A1_08,08,169.03,75.55,13.754,-0.7634912294231189
A1_08,08,169.03,75.55,13.765,-0.7204399427772756
A1_08,08,169.03,75.55,13.776,-0.7257424652847488
A1_08,08,169.03,75.55,13.787,-0.7510910298078242
A1_08,08,169.03,75.55,13.797,-0.7460639394565907
A1_08,08,169.03,75.55,13.808,-0.7623445491132094
A1_08,08,169.03,75.55,13.818,-0.7675264811919497
A1_08,08,169.03,75.55,13.829,-0.7596961031757052
A1_08,08,169.03,75.55,13.841,-0.7543408695704354
A1_08,08,169.03,75.55,13.851,-0.7547876420930888
A1_08,08,169.03,75.55,13.862,-0.7447529711573441
A1_08,08,169.03,75.55,13.873,-0.7392458986813687
A1_08,08,169.03,75.55,13.884,-0.7208802655417427
A1_08,08,169.03,75.55,13.895,-0.7363492707708865
A1_08,08,169.03,75.55,13.906,-0.7140035339508757
A1_08,08,169.03,75.55,13.917,-0.7025130293462554
A1_08,08,169.03,75.55,13.928,-0.6929673505870704
A1_08,08,169.03,75.55,13.939,-0.6511739718274417
A1_08,08,169.03,75.55,13.95,-0.6863318179457427
A1_08,08,169.03,75.55,13.961,-0.6652133396494632
A1_08,08,169.03,75.55,13.972,-0.617800593264138
A1_08,08,169.03,75.55,13.983,-0.6062934002703256
A1_08,08,169.03,75.55,13.994,-0.5926267357199403
A1_08,08,169.03,75.55,14.005,-0.5669146505969485
A1_08,08,169.03,75.55,14.016,-0.582032348926948
A1_08,08,169.03,75.55,14.027,-0.6053451865683002
A1_08,08,169.03,75.55,14.038,-0.5844365087505728
A1_08,08,169.03,75.55,14.049,-0.6132763900273229
A1_08,08,169.03,75.55,14.06,-0.5646915845598601
A1_08,08,169.03,75.55,14.071,-0.6053438902845961
A1_08,08,169.03,75.55,14.083,-0.6394527273754561
A1_08,08,169.03,75.55,14.093,-0.6194291637304458
A1_08,08,169.03,75.55,14.104,-0.6262124678115188
A1_08,08,169.03,75.55,14.115,-0.6279949136628361
A1_08,08,169.03,75.55,14.126,-0.6198709093216437
A1_08,08,169.03,75.55,14.137,-0.6257648492729249
A1_08,08,169.03,75.55,14.147,-0.6433979058498638
A1_08,08,169.03,75.55,14.158,-0.6257816028089789
A1_08,08,169.03,75.55,14.169,-0.615458095939787
A1_08,08,169.03,75.55,14.181,-0.6292293715737066
A1_08,08,169.03,75.55,14.191,-0.6334218552072098
A1_08,08,169.03,75.55,14.202,-0.6340846661717234
A1_08,08,169.03,75.55,14.213,-0.6226177965106694
A1_08,08,169.03,75.55,14.223,-0.6464137720520913
A1_08,08,169.03,75.55,14.234,-0.6330847311717792
A1_08,08,169.03,75.55,14.245,-0.6338490469485366
A1_08,08,169.03,75.55,14.255,-0.622034655130833
A1_08,08,169.03,75.55,14.266,-0.6257316189246234
A1_08,08,169.03,75.55,14.277,-0.6109285246560309
A1_08,08,169.03,75.55,14.287,-0.5843565992556975
A1_08,08,169.03,75.55,14.298,-0.598882582848358
A1_08,08,169.03,75.55,14.309,-0.5822140641520013
A1_08,08,169.03,75.55,14.32,-0.5943664353167121
A1_08,08,169.03,75.55,14.331,-0.5540365822986721
A1_08,08,169.03,75.55,14.342,-0.5480696507450149
A1_08,08,169.03,75.55,14.352,-0.5857129168307584
A1_08,08,169.03,75.55,14.363,-0.5587709128762602
A1_08,08,169.03,75.55,14.374,-0.53436544531749
A1_08,08,169.03,75.55,14.386,-0.5197916401787926
A1_08,08,169.03,75.55,14.396,-0.5176577465651675
A1_08,08,169.03,75.55,14.407,-0.5088101075157904
A1_08,08,169.03,75.55,14.418,-0.4874467691816096
A1_08,08,169.03,75.55,14.429,-0.5088676007191526
A1_08,08,169.03,75.55,14.44,-0.5055264590442468
A1_08,08,169.03,75.55,14.451,-0.5103373479150254
A1_08,08,169.03,75.55,14.462,-0.5093261006551884
A1_08,08,169.03,75.55,14.473,-0.5185267200374247
A1_08,08,169.03,75.55,14.484,-0.4974974734862625
A1_08,08,169.03,75.55,14.496,-0.5143906703374205
A1_08,08,169.03,75.55,14.506,-0.504804870685044
A1_08,08,169.03,75.55,14.518,-0.4972126155162432
A1_08,08,169.03,75.55,14.529,-0.5037333120481688
A1_08,08,169.03,75.55,14.54,-0.5197980557172911
A1_08,08,169.03,75.55,14.55,-0.47955127834586764
A1_08,08,169.03,75.55,14.562,-0.5403614090822739
A1_08,08,169.03,75.55,14.573,-0.4966743867350272
A1_08,08,169.03,75.55,14.584,-0.5131425606968003
A1_08,08,169.03,75.55,14.594,-0.49894139840183294
A1_08,08,169.03,75.55,14.605,-0.47771778114325025
A1_08,08,169.03,75.55,14.616,-0.4896282761208155
A1_08,08,169.03,75.55,14.627,-0.45835083547921396
A1_08,08,169.03,75.55,14.638,-0.49324325027136473
A1_08,08,169.03,75.55,14.649,-0.4797866861574851
A1_08,08,169.03,75.55,14.66,-0.5095057121580875
A1_08,08,169.03,75.55,14.671,-0.52175946506408
A1_08,08,169.03,75.55,14.682,-0.5100901990948676
A1_08,08,169.03,75.55,14.693,-0.5324977554841539
A1_08,08,169.03,75.55,14.703,-0.5208958647609898
A1_08,08,169.03,75.55,14.714,-0.5416097589502264
A1_08,08,169.03,75.55,14.725,-0.5286094485401692
A1_08,08,169.03,75.55,14.735,-0.5303705312620871
A1_08,08,169.03,75.55,14.746,-0.5319953655322615
A1_08,08,169.03,75.55,14.756,-0.5778433089078377
A1_08,08,169.03,75.55,14.767,-0.5943278133151235
A1_08,08,169.03,75.55,14.778,-0.5998517445095461
A1_08,08,169.03,75.55,14.789,-0.6252411520872829
A1_08,08,169.03,75.55,14.8,-0.6093550252732688
A1_08,08,169.03,75.55,14.81,-0.6345701862556358
A1_08,08,169.03,75.55,14.821,-0.6394415765587604
A1_08,08,169.03,75.55,14.831,-0.6464423928679439
A1_08,08,169.03,75.55,14.843,-0.6568071731690964
A1_08,08,169.03,75.55,14.854,-0.6451384958220876
A1_08,08,169.03,75.55,14.865,-0.6663687057986518
A1_08,08,169.03,75.55,14.876,-0.6885090023624427
A1_08,08,169.03,75.55,14.887,-0.6527940858568452
A1_08,08,169.03,75.55,14.898,-0.6551793877959297
A1_08,08,169.03,75.55,14.909,-0.5950528208237491
A1_08,08,169.03,75.55,14.919,-0.641745650361836
A1_08,08,169.03,75.55,14.93,-0.6372035454383795
A1_08,08,169.03,75.55,14.941,-0.582048016407023
A1_08,08,169.03,75.55,14.952,-0.627022059135753
A1_08,08,169.03,75.55,14.963,-0.609837363954058
A1_08,08,169.03,75.55,14.974,-0.6045831920970469
A1_08,08,169.03,75.55,14.985,-0.6356722703216429
A1_08,08,169.03,75.55,14.996,-0.615781338232434
A1_08,08,169.03,75.55,15.008,-0.6226645206310746
A1_08,08,169.03,75.55,15.019,-0.6294891119811243
A1_08,08,169.03,75.55,15.03,-0.6374281840070795
A1_08,08,169.03,75.55,15.041,-0.648643542294583
A1_08,08,169.03,75.55,15.052,-0.6450077195761694
A1_08,08,169.03,75.55,15.063,-0.6354716457998199
A1_08,08,169.03,75.55,15.074,-0.6494632106846953
A1_08,08,169.03,75.55,15.085,-0.6598124157826623
A1_08,08,169.03,75.55,15.095,-0.7096630262981303
A1_08,08,169.03,75.55,15.106,-0.6924819824327584
A1_08,08,169.03,75.55,15.117,-0.6907694496373359
A1_08,08,169.03,75.55,15.127,-0.6803286040181943
A1_08,08,169.03,75.55,15.138,-0.6837664350974288
A1_08,08,169.03,75.55,15.149,-0.6761230857394587
A1_08,08,169.03,75.55,15.16,-0.6572821029862673
A1_08,08,169.03,75.55,15.171,-0.6671482704087872
A1_08,08,169.03,75.55,15.182,-0.6521862010291039
A1_08,08,169.03,75.55,15.193,-0.6468615462281535
A1_08,08,169.03,75.55,15.204,-0.6110083751745047
A1_08,08,169.03,75.55,15.214,-0.6287203203097843
A1_08,08,169.03,75.55,15.225,-0.6335567137458812
A1_08,08,169.03,75.55,15.236,-0.6249381832355115
A1_08,08,169.03,75.55,15.247,-0.6272607265072919
A1_08,08,169.03,75.55,15.257,-0.6648716717435055
A1_08,08,169.03,75.55,15.268,-0.6503350002113606
A1_08,08,169.03,75.55,15.278,-0.679436562363157
A1_08,08,169.03,75.55,15.289,-0.6995421053323718
A1_08,08,169.03,75.55,15.299,-0.6862776903529944
A1_08,08,169.03,75.55,15.31,-0.7145355117989546
A1_08,08,169.03,75.55,15.321,-0.7234355155287996
A1_08,08,169.03,75.55,15.331,-0.720806174254625
A1_08,08,169.03,75.55,15.343,-0.6911858309688097
A1_08,08,169.03,75.55,15.354,-0.6942053193542483
A1_08,08,169.03,75.55,15.364,-0.6881487910291127
A1_08,08,169.03,75.55,15.375,-0.6972902407267862
A1_08,08,169.03,75.55,15.386,-0.6740396013438498
A1_08,08,169.03,75.55,15.398,-0.7126460282475516
A1_08,08,169.03,75.55,15.408,-0.7145389355526659
A1_08,08,169.03,75.55,15.419,-0.733245075152198
A1_08,08,169.03,75.55,15.43,-0.7280629888171294
A1_08,08,169.03,75.55,15.441,-0.7323139509415028
A1_08,08,169.03,75.55,15.452,-0.7436909336769484
A1_08,08,169.03,75.55,15.463,-0.7562078094001916
A1_08,08,169.03,75.55,15.474,-0.7286537666392319
A1_08,08,169.03,75.55,15.485,-0.7348891019596641
A1_08,08,169.03,75.55,15.496,-0.7440851361338463
A1_08,08,169.03,75.55,15.507,-0.7323022080165413
A1_08,08,169.03,75.55,15.519,-0.6751502603339183
A1_08,08,169.03,75.55,15.529,-0.6503267318681735
A1_08,08,169.03,75.55,15.541,-0.6210524412089838
A1_08,08,169.03,75.55,15.552,-0.5966718873339479
A1_08,08,169.03,75.55,15.562,-0.5661916750948238
A1_08,08,169.03,75.55,15.574,-0.552207576807012
A1_08,08,169.03,75.55,15.584,-0.5657323679200414
A1_08,08,169.03,75.55,15.595,-0.5340616903018337
A1_08,08,169.03,75.55,15.606,-0.5375791546302799
A1_08,08,169.03,75.55,15.617,-0.5150788146313132
A1_08,08,169.03,75.55,15.628,-0.5475917977246454
A1_08,08,169.03,75.55,15.639,-0.534577394312588
A1_08,08,169.03,75.55,15.65,-0.5207185252392179
A1_08,08,169.03,75.55,15.661,-0.5570339778471991
A1_08,08,169.03,75.55,15.672,-0.5435627474831668
A1_08,08,169.03,75.55,15.683,-0.5492538285406219
A1_08,08,169.03,75.55,15.693,-0.5359030401695988
A1_08,08,169.03,75.55,15.704,-0.5211042249495808
A1_08,08,169.03,75.55,15.715,-0.5321687223476189
A1_08,08,169.03,75.55,15.725,-0.5034145070438794
A1_08,08,169.03,75.55,15.736,-0.5321441800633495
A1_08,08,169.03,75.55,15.746,-0.5105864381598182
A1_08,08,169.03,75.55,15.756,-0.508708182869023
A1_08,08,169.03,75.55,15.768,-0.5169006281996802
A1_08,08,169.03,75.55,15.778,-0.4698033136027273
A1_08,08,169.03,75.55,15.789,-0.4738482802514359
A1_08,08,169.03,75.55,15.799,-0.4657914481001445
A1_08,08,169.03,75.55,15.81,-0.5238521635902419
A1_08,08,169.03,75.55,15.821,-0.5062877181069999
A1_08,08,169.03,75.55,15.832,-0.5164840858259764
A1_08,08,169.03,75.55,15.843,-0.49879122981670887
A1_08,08,169.03,75.55,15.854,-0.4830965074176946
A1_08,08,169.03,75.55,15.866,-0.4729000981127516
A1_08,08,169.03,75.55,15.876,-0.4668084156284736
A1_08,08,169.03,75.55,15.887,-0.45582694466084517
