name,short_name,easting,northing,depth,log_q_c
B2_07,07,155.9,68,12.36,-0.4957762148233917
B2_07,07,155.9,68,12.372,-0.5045486148794881
B2_07,07,155.9,68,12.382,-0.46926635194011573
B2_07,07,155.9,68,12.394,-0.45614514914901827
B2_07,07,155.9,68,12.405,-0.4458858541306204
B2_07,07,155.9,68,12.416,-0.45973798975400837
B2_07,07,155.9,68,12.428,-0.4825988304326296
B2_07,07,155.9,68,12.439,-0.49689498634766105
B2_07,07,155.9,68,12.45,-0.5058936002171072
B2_07,07,155.9,68,12.462,-0.5201132829127985
B2_07,07,155.9,68,12.474,-0.5168877720544502
B2_07,07,155.9,68,12.484,-0.5700942289097553
B2_07,07,155.9,68,12.496,-0.5939698777528424
B2_07,07,155.9,68,12.507,-0.5951041329900562
B2_07,07,155.9,68,12.518,-0.6183048476141056
B2_07,07,155.9,68,12.53,-0.6397626645346641
B2_07,07,155.9,68,12.541,-0.640993000606311
B2_07,07,155.9,68,12.553,-0.6160236512589822
B2_07,07,155.9,68,12.564,-0.5858246893308906
B2_07,07,155.9,68,12.632,-0.48524564681552684
B2_07,07,155.9,68,12.643,-0.4925945096415796
B2_07,07,155.9,68,12.654,-0.503867594845628
B2_07,07,155.9,68,12.665,-0.5006741628465383
B2_07,07,155.9,68,12.676,-0.5020116742391577
B2_07,07,155.9,68,12.688,-0.5435139497639457
B2_07,07,155.9,68,12.698,-0.5412816756642077
B2_07,07,155.9,68,12.71,-0.5638248603532827
B2_07,07,155.9,68,12.72,-0.5939413781844265
B2_07,07,155.9,68,12.732,-0.6059483751755691
B2_07,07,155.9,68,12.743,-0.6257859363119237
B2_07,07,155.9,68,12.754,-0.6076065261281213
B2_07,07,155.9,68,12.765,-0.5951435263430109
B2_07,07,155.9,68,12.776,-0.5544741774242827
B2_07,07,155.9,68,12.787,-0.5668378678680022
B2_07,07,155.9,68,12.798,-0.551951329987743
B2_07,07,155.9,68,12.809,-0.5256449248840961
B2_07,07,155.9,68,12.819,-0.537005018956648
B2_07,07,155.9,68,12.83,-0.4937083181306696
B2_07,07,155.9,68,12.841,-0.515559107593988
B2_07,07,155.9,68,12.852,-0.4899605027200984
B2_07,07,155.9,68,12.863,-0.46059243950056805
B2_07,07,155.9,68,12.874,-0.46083629598113407
B2_07,07,155.9,68,12.885,-0.4623045327801969
B2_07,07,155.9,68,12.896,-0.4614515303441378
B2_07,07,155.9,68,12.907,-0.4268324793195438
B2_07,07,155.9,68,12.918,-0.44496356709257834
B2_07,07,155.9,68,12.929,-0.4663106118652469
B2_07,07,155.9,68,12.94,-0.4284222321235637
B2_07,07,155.9,68,12.951,-0.4479016678412759
B2_07,07,155.9,68,12.963,-0.42568071752852815
B2_07,07,155.9,68,12.974,-0.39778515714822416
B2_07,07,155.9,68,12.985,-0.33537539332152055
B2_07,07,155.9,68,12.996,-0.3285037225202996
B2_07,07,155.9,68,13.007,-0.3468177425821345
B2_07,07,155.9,68,13.018,-0.2974727596429941
B2_07,07,155.9,68,13.029,-0.29822010070498184
B2_07,07,155.9,68,13.04,-0.2621226527805379
B2_07,07,155.9,68,13.051,-0.2055243162085902
B2_07,07,155.9,68,13.063,-0.19271253253845247
B2_07,07,155.9,68,13.074,-0.21154774836935816
B2_07,07,155.9,68,13.085,-0.20670215531989064
B2_07,07,155.9,68,13.097,-0.20210378649735394
B2_07,07,155.9,68,13.109,-0.21571006338550622
B2_07,07,155.9,68,13.12,-0.24220269651794074
B2_07,07,155.9,68,13.131,-0.2558379030008404
B2_07,07,155.9,68,13.143,-0.2508251924414899
B2_07,07,155.9,68,13.153,-0.23859746745249602
B2_07,07,155.9,68,13.165,-0.26976321912499945
B2_07,07,155.9,68,13.176,-0.2832473934353769
B2_07,07,155.9,68,13.187,-0.2850632756045955
B2_07,07,155.9,68,13.198,-0.30127324697886854
B2_07,07,155.9,68,13.209,-0.2919050016742584
B2_07,07,155.9,68,13.22,-0.2724989349819015
B2_07,07,155.9,68,13.231,-0.26311676991730404
B2_07,07,155.9,68,13.241,-0.2647144743554554
B2_07,07,155.9,68,13.253,-0.33082790575800375
B2_07,07,155.9,68,13.264,-0.3383735382690785
B2_07,07,155.9,68,13.274,-0.37312430599578494
B2_07,07,155.9,68,13.286,-0.38216570231824776
B2_07,07,155.9,68,13.296,-0.4277702746282025
B2_07,07,155.9,68,13.307,-0.4667503926582201
B2_07,07,155.9,68,13.318,-0.4976054658293031
B2_07,07,155.9,68,13.329,-0.5160706391515152
B2_07,07,155.9,68,13.339,-0.5500239645431184
B2_07,07,155.9,68,13.351,-0.6062435383797665
B2_07,07,155.9,68,13.362,-0.628649786883859
B2_07,07,155.9,68,13.372,-0.7152676369342698
B2_07,07,155.9,68,13.383,-0.6984832836938892
B2_07,07,155.9,68,13.394,-0.7249879004853388
B2_07,07,155.9,68,13.404,-0.710984331995845
B2_07,07,155.9,68,13.415,-0.7625305745570112
B2_07,07,155.9,68,13.427,-0.7824615563781232
B2_07,07,155.9,68,13.438,-0.8374905449465408
B2_07,07,155.9,68,13.449,-0.8890226133183701
B2_07,07,155.9,68,13.46,-0.9293925959524421
B2_07,07,155.9,68,13.471,-0.9171290008577311
B2_07,07,155.9,68,13.482,-0.9516252658852573
B2_07,07,155.9,68,13.493,-0.9105982745631236
B2_07,07,155.9,68,13.504,-0.9250765429608874
B2_07,07,155.9,68,13.515,-0.8905383472359713
B2_07,07,155.9,68,13.526,-0.8694074503658532
B2_07,07,155.9,68,13.537,-0.8548899110840238
B2_07,07,155.9,68,13.548,-0.8024666778049786
B2_07,07,155.9,68,13.56,-0.7520392733872532
B2_07,07,155.9,68,13.571,-0.7324507783508281
B2_07,07,155.9,68,13.582,-0.7136556995316132
B2_07,07,155.9,68,13.593,-0.6620051084764926
B2_07,07,155.9,68,13.605,-0.6104915109882602
B2_07,07,155.9,68,13.616,-0.5710234671469104
B2_07,07,155.9,68,13.627,-0.57539722413356
B2_07,07,155.9,68,13.638,-0.5201312594661556
B2_07,07,155.9,68,13.649,-0.5503694794917455
B2_07,07,155.9,68,13.66,-0.5426070482394341
B2_07,07,155.9,68,13.672,-0.5416817549531925
B2_07,07,155.9,68,13.682,-0.535718218265326
B2_07,07,155.9,68,13.694,-0.48714827038462194
B2_07,07,155.9,68,13.704,-0.437347486532234
B2_07,07,155.9,68,13.715,-0.45548588666135015
B2_07,07,155.9,68,13.726,-0.46355539680279567
B2_07,07,155.9,68,13.737,-0.5241014717754388
B2_07,07,155.9,68,13.749,-0.5567245383331034
B2_07,07,155.9,68,13.759,-0.5354060554290521
B2_07,07,155.9,68,13.771,-0.5475142266711579
B2_07,07,155.9,68,13.782,-0.5875183853119751
B2_07,07,155.9,68,13.792,-0.5983672259252644
B2_07,07,155.9,68,13.804,-0.6497167326217064
B2_07,07,155.9,68,13.814,-0.65383628575057
B2_07,07,155.9,68,13.825,-0.6391515610657191
B2_07,07,155.9,68,13.836,-0.6843640339042808
B2_07,07,155.9,68,13.847,-0.6445395213332971
B2_07,07,155.9,68,13.858,-0.6164909813521948
B2_07,07,155.9,68,13.868,-0.6141274775816566
B2_07,07,155.9,68,13.88,-0.5709960508363356
B2_07,07,155.9,68,13.89,-0.5325282342727504
B2_07,07,155.9,68,13.902,-0.48356748176415565
B2_07,07,155.9,68,13.912,-0.46288966881839844
B2_07,07,155.9,68,13.923,-0.43098690861474664
B2_07,07,155.9,68,13.935,-0.3935386048357925
B2_07,07,155.9,68,13.946,-0.3986423988053742
B2_07,07,155.9,68,13.957,-0.394728417686789
B2_07,07,155.9,68,13.968,-0.40914843155610103
B2_07,07,155.9,68,13.979,-0.4427614884749529
B2_07,07,155.9,68,13.99,-0.47316412307478184
B2_07,07,155.9,68,14.001,-0.48279029852351196
B2_07,07,155.9,68,14.012,-0.47474074183220094
B2_07,07,155.9,68,14.023,-0.45343226123003955
B2_07,07,155.9,68,14.035,-0.46626523177891177
B2_07,07,155.9,68,14.046,-0.39320798885386543
B2_07,07,155.9,68,14.057,-0.3161511765778743
B2_07,07,155.9,68,14.068,-0.30411135635215497
B2_07,07,155.9,68,14.079,-0.2253475760787659
B2_07,07,155.9,68,14.091,-0.1939668317296771
B2_07,07,155.9,68,14.102,-0.1821444442903983
B2_07,07,155.9,68,14.114,-0.1590911720791291
B2_07,07,155.9,68,14.125,-0.14711610429135893
B2_07,07,155.9,68,14.136,-0.14964470412845685
B2_07,07,155.9,68,14.147,-0.12595653167261506
B2_07,07,155.9,68,14.158,-0.15459407568573744
B2_07,07,155.9,68,14.169,-0.14622330425440463
B2_07,07,155.9,68,14.18,-0.1744950808822454
B2_07,07,155.9,68,14.191,-0.2083150102501508
B2_07,07,155.9,68,14.202,-0.2451183784565151
B2_07,07,155.9,68,14.213,-0.260855279551048
B2_07,07,155.9,68,14.224,-0.2192443253889197
B2_07,07,155.9,68,14.236,-0.17261052521125614
B2_07,07,155.9,68,14.247,-0.17281515604728687
B2_07,07,155.9,68,14.258,-0.1341483422220151
B2_07,07,155.9,68,14.269,-0.09209023005207831
B2_07,07,155.9,68,14.28,-0.06575595288830788
B2_07,07,155.9,68,14.291,-0.06942611258653421
B2_07,07,155.9,68,14.302,-0.07256121558194666
B2_07,07,155.9,68,14.312,-0.11555805890970679
B2_07,07,155.9,68,14.323,-0.10559336121007051
B2_07,07,155.9,68,14.334,-0.1280551536660488
B2_07,07,155.9,68,14.345,-0.1356062730884508
B2_07,07,155.9,68,14.356,-0.16583576394671676
B2_07,07,155.9,68,14.367,-0.13922448846927366
B2_07,07,155.9,68,14.377,-0.1833080944715795
B2_07,07,155.9,68,14.388,-0.1879330961340553
B2_07,07,155.9,68,14.399,-0.19044439092825488
B2_07,07,155.9,68,14.41,-0.18567684071901547
B2_07,07,155.9,68,14.421,-0.15473164290438593
B2_07,07,155.9,68,14.432,-0.1260955691375833
B2_07,07,155.9,68,14.443,-0.05980967810336003
B2_07,07,155.9,68,14.455,0.02054607959252086
B2_07,07,155.9,68,14.466,0.07894798996562458
B2_07,07,155.9,68,14.477,0.14007549131315394
B2_07,07,155.9,68,14.488,0.18264205557652952
B2_07,07,155.9,68,14.499,0.1446239415833361
B2_07,07,155.9,68,14.51,0.1450925197823983
B2_07,07,155.9,68,14.52,0.15548570826833671
B2_07,07,155.9,68,14.532,0.104802451440453
B2_07,07,155.9,68,14.543,0.05769055156155853
B2_07,07,155.9,68,14.554,0.05307463917446521
B2_07,07,155.9,68,14.566,0.038743033691283374
B2_07,07,155.9,68,14.577,0.04129660065076919
B2_07,07,155.9,68,14.588,0.026218898692157155
B2_07,07,155.9,68,14.6,0.0015914630978516725
B2_07,07,155.9,68,14.611,0.053793067580462775
B2_07,07,155.9,68,14.622,-0.00300758028875546
B2_07,07,155.9,68,14.634,-0.03381969446918985
B2_07,07,155.9,68,14.645,-0.019006623039286394
B2_07,07,155.9,68,14.656,-0.07444797139565976
B2_07,07,155.9,68,14.667,-0.12172590158816536
B2_07,07,155.9,68,14.678,-0.11956915933788405
B2_07,07,155.9,68,14.689,-0.11079457333469245
B2_07,07,155.9,68,14.701,-0.08130667806126379
B2_07,07,155.9,68,14.711,-0.052244398995991474
B2_07,07,155.9,68,14.722,-0.00916568382306436
B2_07,07,155.9,68,14.734,0.045700144934432266
B2_07,07,155.9,68,14.744,0.04473304449272479
B2_07,07,155.9,68,14.755,0.07598500285131997
B2_07,07,155.9,68,14.767,0.08215126693648696
B2_07,07,155.9,68,14.777,0.08537749999315739
B2_07,07,155.9,68,14.788,0.08849538519141993
B2_07,07,155.9,68,14.798,0.13562127005983396
B2_07,07,155.9,68,14.809,0.14079668317884858
B2_07,07,155.9,68,14.82,0.13776642270129175
B2_07,07,155.9,68,14.831,0.13655438038419437
B2_07,07,155.9,68,14.841,0.13640684395537991
B2_07,07,155.9,68,14.852,0.1841965609385256
B2_07,07,155.9,68,14.863,0.15241218679808377
B2_07,07,155.9,68,14.874,0.09794663488842593
B2_07,07,155.9,68,14.884,0.10391403953801087
B2_07,07,155.9,68,14.895,0.09442872834063001
B2_07,07,155.9,68,14.906,0.08749933971032865
B2_07,07,155.9,68,14.917,0.048332282820229264
B2_07,07,155.9,68,14.928,0.03803195673354938
B2_07,07,155.9,68,14.939,0.0486276595997618
B2_07,07,155.9,68,14.95,0.01916929562206407
B2_07,07,155.9,68,14.961,0.01943173044933491
B2_07,07,155.9,68,14.972,-0.017797482797367453
B2_07,07,155.9,68,14.983,-0.05528079486073746
B2_07,07,155.9,68,14.994,-0.08859824483826628
B2_07,07,155.9,68,15.005,-0.13596592588668086
B2_07,07,155.9,68,15.016,-0.14503786180427475
B2_07,07,155.9,68,15.027,-0.18482382926935098
B2_07,07,155.9,68,15.038,-0.18884443687071817
B2_07,07,155.9,68,15.049,-0.22423870067149293
B2_07,07,155.9,68,15.06,-0.26298341200749736
B2_07,07,155.9,68,15.071,-0.25836506661149483
B2_07,07,155.9,68,15.083,-0.2653055704146434
B2_07,07,155.9,68,15.094,-0.250469359024977
B2_07,07,155.9,68,15.105,-0.2656414741532172
B2_07,07,155.9,68,15.116,-0.29314424015067553
B2_07,07,155.9,68,15.127,-0.2735978163346593
B2_07,07,155.9,68,15.139,-0.33396189016953276
B2_07,07,155.9,68,15.149,-0.31067799840802296
B2_07,07,155.9,68,15.16,-0.3099498647880603
B2_07,07,155.9,68,15.171,-0.3392712088121919
B2_07,07,155.9,68,15.182,-0.3580235116581727
B2_07,07,155.9,68,15.193,-0.3589531712784804
B2_07,07,155.9,68,15.204,-0.3541885197195573
B2_07,07,155.9,68,15.215,-0.3692162650107434
B2_07,07,155.9,68,15.226,-0.3793338672016323
B2_07,07,155.9,68,15.237,-0.3819881138745157
B2_07,07,155.9,68,15.248,-0.4386683447106115
B2_07,07,155.9,68,15.259,-0.45711918092968656
B2_07,07,155.9,68,15.27,-0.5065569193114959
B2_07,07,155.9,68,15.281,-0.5826688936978234
B2_07,07,155.9,68,15.292,-0.615939941287197
B2_07,07,155.9,68,15.302,-0.6200247690154744
B2_07,07,155.9,68,15.313,-0.6263835640439028
B2_07,07,155.9,68,15.323,-0.6126440417444561
B2_07,07,155.9,68,15.334,-0.6324008027627253
B2_07,07,155.9,68,15.345,-0.5934255654563013
B2_07,07,155.9,68,15.355,-0.5695969996468317
B2_07,07,155.9,68,15.366,-0.5780609418129024
B2_07,07,155.9,68,15.377,-0.5653169065908055
B2_07,07,155.9,68,15.388,-0.5821748763028556
B2_07,07,155.9,68,15.398,-0.5929306259701057
B2_07,07,155.9,68,15.41,-0.5521502384534478
B2_07,07,155.9,68,15.421,-0.5554909176176102
B2_07,07,155.9,68,15.432,-0.5253890834358008
B2_07,07,155.9,68,15.443,-0.4989811478743885
B2_07,07,155.9,68,15.454,-0.4783249822295549
B2_07,07,155.9,68,15.465,-0.4431619403940737
B2_07,07,155.9,68,15.476,-0.46950534796665605
B2_07,07,155.9,68,15.487,-0.4571403153336733
B2_07,07,155.9,68,15.498,-0.4111082042972045
B2_07,07,155.9,68,15.509,-0.3734060452595895
B2_07,07,155.9,68,15.52,-0.36667417518702
B2_07,07,155.9,68,15.531,-0.34071895230487076
B2_07,07,155.9,68,15.541,-0.33862674690015515
B2_07,07,155.9,68,15.553,-0.28350725719258835
B2_07,07,155.9,68,15.564,-0.2724590685087452
B2_07,07,155.9,68,15.575,-0.25115682782431803
B2_07,07,155.9,68,15.587,-0.2651304359272789
B2_07,07,155.9,68,15.598,-0.23539515171582942
B2_07,07,155.9,68,15.609,-0.254111335582225
B2_07,07,155.9,68,15.621,-0.2877266192525014
B2_07,07,155.9,68,15.631,-0.29968787156067095
B2_07,07,155.9,68,15.643,-0.3219761047790076
B2_07,07,155.9,68,15.653,-0.3446159732542603
B2_07,07,155.9,68,15.664,-0.37088169802421533
B2_07,07,155.9,68,15.675,-0.3785994108566235
B2_07,07,155.9,68,15.686,-0.43080792631420245
B2_07,07,155.9,68,15.697,-0.4806805035080236
B2_07,07,155.9,68,15.708,-0.5149543319796106
B2_07,07,155.9,68,15.719,-0.5370244800981452
B2_07,07,155.9,68,15.729,-0.5259589334380909
B2_07,07,155.9,68,15.74,-0.5480228115781489
B2_07,07,155.9,68,15.751,-0.5127877434742791
B2_07,07,155.9,68,15.762,-0.5322910969724705
B2_07,07,155.9,68,15.773,-0.5089420555508015
B2_07,07,155.9,68,15.784,-0.5255626464454555
B2_07,07,155.9,68,15.795,-0.4849962993618675
B2_07,07,155.9,68,15.806,-0.4951394549662634
B2_07,07,155.9,68,15.816,-0.46833490941301475
B2_07,07,155.9,68,15.827,-0.4659607543003936
B2_07,07,155.9,68,15.838,-0.47118719517124846
B2_07,07,155.9,68,15.849,-0.4484840990388129
B2_07,07,155.9,68,15.859,-0.42959744660982624
B2_07,07,155.9,68,15.87,-0.394590912014624
B2_07,07,155.9,68,15.881,-0.33814809602606866
B2_07,07,155.9,68,15.892,-0.2690952353686591
B2_07,07,155.9,68,15.902,-0.24795766274436973
B2_07,07,155.9,68,15.913,-0.23479271893463077
B2_07,07,155.9,68,15.924,-0.20327663414306668
B2_07,07,155.9,68,15.935,-0.2287019244628075
B2_07,07,155.9,68,15.946,-0.21782713056513808
B2_07,07,155.9,68,15.957,-0.21617324652380035
B2_07,07,155.9,68,15.968,-0.2325494995423664
B2_07,07,155.9,68,15.979,-0.22155847943722773
B2_07,07,155.9,68,15.99,-0.23027499080609487
B2_07,07,155.9,68,16.001,-0.24792374965537922
B2_07,07,155.9,68,16.012,-0.23413387743897646
B2_07,07,155.9,68,16.023,-0.19963938773628506
B2_07,07,155.9,68,16.034,-0.26276338551719225
B2_07,07,155.9,68,16.045,-0.2644805683058967
B2_07,07,155.9,68,16.056,-0.2820545201264126
B2_07,07,155.9,68,16.067,-0.3273274155599502
B2_07,07,155.9,68,16.079,-0.37561170787815784
B2_07,07,155.9,68,16.09,-0.3979625450506814
B2_07,07,155.9,68,16.102,-0.3847304953976025
B2_07,07,155.9,68,16.112,-0.37748837720707457
B2_07,07,155.9,68,16.123,-0.3447717399396222
B2_07,07,155.9,68,16.134,-0.3502547317682001
B2_07,07,155.9,68,16.145,-0.3105527621007135
B2_07,07,155.9,68,16.156,-0.3150060081627836
B2_07,07,155.9,68,16.167,-0.294680986763717
B2_07,07,155.9,68,16.178,-0.2670408338193427
B2_07,07,155.9,68,16.189,-0.27102913439286785
B2_07,07,155.9,68,16.2,-0.26126009544136075
B2_07,07,155.9,68,16.211,-0.23152137804411818
B2_07,07,155.9,68,16.222,-0.21007917997954037
B2_07,07,155.9,68,16.233,-0.18668591151174416
B2_07,07,155.9,68,16.244,-0.17295465813066146
B2_07,07,155.9,68,16.255,-0.19483799356282017
B2_07,07,155.9,68,16.266,-0.17954466173290334
B2_07,07,155.9,68,16.277,-0.16225792363635927
B2_07,07,155.9,68,16.288,-0.14910900815865907
B2_07,07,155.9,68,16.299,-0.1373496029866008
B2_07,07,155.9,68,16.309,-0.10635845112120797
B2_07,07,155.9,68,16.32,-0.09779229176753276
B2_07,07,155.9,68,16.33,-0.05852787525154088
B2_07,07,155.9,68,16.34,-0.02805009399341217
B2_07,07,155.9,68,16.351,0.012524128292718158
B2_07,07,155.9,68,16.361,0.0557456108235702
B2_07,07,155.9,68,16.372,0.09878814805153786
B2_07,07,155.9,68,16.383,0.12566015584276036
B2_07,07,155.9,68,16.394,0.15186388259239
B2_07,07,155.9,68,16.405,0.16463476853126063
B2_07,07,155.9,68,16.415,0.21803326184020283
B2_07,07,155.9,68,16.427,0.2340905845237869
B2_07,07,155.9,68,16.437,0.2371741567184073
B2_07,07,155.9,68,16.448,0.2450026830957726
B2_07,07,155.9,68,16.459,0.2531860035883728
B2_07,07,155.9,68,16.47,0.23044323757352544
B2_07,07,155.9,68,16.481,0.2474679565546271
B2_07,07,155.9,68,16.492,0.22387548579982902
B2_07,07,155.9,68,16.503,0.21903981172510542
B2_07,07,155.9,68,16.513,0.15200696273353112
B2_07,07,155.9,68,16.525,0.14466403891367904
B2_07,07,155.9,68,16.535,0.13992936875602346
B2_07,07,155.9,68,16.546,0.14195203535515083
B2_07,07,155.9,68,16.557,0.12010423643845998
B2_07,07,155.9,68,16.568,0.1399817611380792
B2_07,07,155.9,68,16.58,0.11110525070668542
B2_07,07,155.9,68,16.591,0.09991300045835617
B2_07,07,155.9,68,16.602,0.09279593794323414
B2_07,07,155.9,68,16.613,0.12110664601519419
B2_07,07,155.9,68,16.624,0.09050536975863158
B2_07,07,155.9,68,16.635,0.05123918288971309
B2_07,07,155.9,68,16.646,0.06880774328179726
B2_07,07,155.9,68,16.657,0.04393882226200199
B2_07,07,155.9,68,16.667,0.06880018327796542
B2_07,07,155.9,68,16.678,0.04811322132068639
B2_07,07,155.9,68,16.689,0.04318573612459118
B2_07,07,155.9,68,16.7,0.039855593613645116
B2_07,07,155.9,68,16.711,0.05728837095164897
B2_07,07,155.9,68,16.721,0.05017203931642626
B2_07,07,155.9,68,16.732,0.0036686531725107947
B2_07,07,155.9,68,16.743,-0.039605547871617915
B2_07,07,155.9,68,16.754,-0.053899607728085566
B2_07,07,155.9,68,16.765,-0.12299533696921987
B2_07,07,155.9,68,16.776,-0.15266122029897602
B2_07,07,155.9,68,16.786,-0.19477714559619239
B2_07,07,155.9,68,16.797,-0.21077737547123573
B2_07,07,155.9,68,16.807,-0.21131355726976642
B2_07,07,155.9,68,16.818,-0.2314768639907885
B2_07,07,155.9,68,16.828,-0.24518802168671996
B2_07,07,155.9,68,16.839,-0.2050849382169858
B2_07,07,155.9,68,16.85,-0.17058778533971253
B2_07,07,155.9,68,16.861,-0.13712165453642916
B2_07,07,155.9,68,16.872,-0.09267324150539877
B2_07,07,155.9,68,16.882,-0.04793083684964229
B2_07,07,155.9,68,16.893,-0.024567177244615865
B2_07,07,155.9,68,16.904,0.04259384367627477
B2_07,07,155.9,68,16.915,0.01941825266802421
B2_07,07,155.9,68,16.925,0.03382334479109972
B2_07,07,155.9,68,16.936,0.07328074775023377
B2_07,07,155.9,68,16.947,0.06496110529781196
B2_07,07,155.9,68,16.958,0.10308107643470632
B2_07,07,155.9,68,16.969,0.11547648547387598
B2_07,07,155.9,68,16.98,0.1316065062345136
B2_07,07,155.9,68,16.99,0.12029472606185945
B2_07,07,155.9,68,17.002,0.14106636550943508
B2_07,07,155.9,68,17.012,0.11932960037888327
B2_07,07,155.9,68,17.023,0.12419586140314363
B2_07,07,155.9,68,17.034,0.1433955350030126
B2_07,07,155.9,68,17.045,0.10959778968232536
B2_07,07,155.9,68,17.056,0.11158062594793158
B2_07,07,155.9,68,17.067,0.08913264009549574
B2_07,07,155.9,68,17.078,0.07798588780726375
B2_07,07,155.9,68,17.09,0.10215828673419797
B2_07,07,155.9,68,17.101,0.10314828621174396
B2_07,07,155.9,68,17.112,0.13021310681395315
B2_07,07,155.9,68,17.123,0.12926765724703562
B2_07,07,155.9,68,17.134,0.14307877570125097
B2_07,07,155.9,68,17.145,0.12514275878866907
B2_07,07,155.9,68,17.156,0.16770071211537319
B2_07,07,155.9,68,17.166,0.1902063568013626
B2_07,07,155.9,68,17.177,0.17838385874674012
B2_07,07,155.9,68,17.188,0.17657960546564905
B2_07,07,155.9,68,17.199,0.18636648244808823
B2_07,07,155.9,68,17.21,0.19067240487405646
B2_07,07,155.9,68,17.22,0.18093586047363697
B2_07,07,155.9,68,17.231,0.21321905613124437
B2_07,07,155.9,68,17.242,0.19435626777213721
B2_07,07,155.9,68,17.253,0.21159447565883768
B2_07,07,155.9,68,17.264,0.18264224726954667
B2_07,07,155.9,68,17.275,0.17834118314299763
B2_07,07,155.9,68,17.285,0.1530815205567195
B2_07,07,155.9,68,17.296,0.15914103450131659
B2_07,07,155.9,68,17.307,0.16700543944056706
B2_07,07,155.9,68,17.317,0.1769808698137964
B2_07,07,155.9,68,17.328,0.2111555616346001
B2_07,07,155.9,68,17.338,0.24158075292443193
B2_07,07,155.9,68,17.349,0.23234852516615428
B2_07,07,155.9,68,17.359,0.19488418243050787
B2_07,07,155.9,68,17.37,0.18242390256212485
B2_07,07,155.9,68,17.381,0.1706768519429304
B2_07,07,155.9,68,17.391,0.13500761870110076
B2_07,07,155.9,68,17.402,0.1578706240508135
B2_07,07,155.9,68,17.413,0.12103057440765619
B2_07,07,155.9,68,17.424,0.06689107238520492
B2_07,07,155.9,68,17.434,0.0816502732439785
B2_07,07,155.9,68,17.446,0.03634961655526772
B2_07,07,155.9,68,17.457,0.02940299756978848
B2_07,07,155.9,68,17.468,0.017807616900788553
B2_07,07,155.9,68,17.478,-0.011050820122535665
B2_07,07,155.9,68,17.489,0.009871388581335669
B2_07,07,155.9,68,17.5,0.03165692107151667
B2_07,07,155.9,68,17.511,0.03553664649885614
B2_07,07,155.9,68,17.522,0.06444796500580802
B2_07,07,155.9,68,17.533,0.049929233532535686
B2_07,07,155.9,68,17.543,0.10376736815405496
B2_07,07,155.9,68,17.555,0.14193797564425753
B2_07,07,155.9,68,17.566,0.1497073982893002
B2_07,07,155.9,68,17.577,0.14863985140498678
B2_07,07,155.9,68,17.588,0.16254724161766945
B2_07,07,155.9,68,17.599,0.16148635141679699
B2_07,07,155.9,68,17.61,0.16102982684615627
B2_07,07,155.9,68,17.621,0.1915649556376463
B2_07,07,155.9,68,17.632,0.1880447411833853
B2_07,07,155.9,68,17.643,0.20013293606908794
B2_07,07,155.9,68,17.654,0.2531834103455121
B2_07,07,155.9,68,17.665,0.2592938091288661
B2_07,07,155.9,68,17.675,0.3201980765029237
B2_07,07,155.9,68,17.686,0.3579520837011252
B2_07,07,155.9,68,17.697,0.4197786723422279
B2_07,07,155.9,68,17.708,0.45954379265993156
B2_07,07,155.9,68,17.718,0.4692357504121753
B2_07,07,155.9,68,17.73,0.5515871695970682
B2_07,07,155.9,68,17.741,0.6036026266908023
B2_07,07,155.9,68,17.752,0.6606353661292675
B2_07,07,155.9,68,17.762,0.7405859214871009
B2_07,07,155.9,68,17.773,0.776499087642559
B2_07,07,155.9,68,17.784,0.8576273869876477
