name,short_name,easting,northing,depth,log_q_c
A3_01,01,162.95,68.46,19.523,-0.4622101608142292
A3_01,01,162.95,68.46,19.534,-0.4185547648104574
A3_01,01,162.95,68.46,19.546,-0.43689864098928405
A3_01,01,162.95,68.46,19.558,-0.44516407099077693
A3_01,01,162.95,68.46,19.569,-0.45132872314426686
A3_01,01,162.95,68.46,19.58,-0.46392199708235776
A3_01,01,162.95,68.46,19.592,-0.48220349966917714
A3_01,01,162.95,68.46,19.603,-0.4488698775775787
A3_01,01,162.95,68.46,19.615,-0.46917884885940747
A3_01,01,162.95,68.46,19.627,-0.4778943114654968
A3_01,01,162.95,68.46,19.638,-0.4879911977349082
A3_01,01,162.95,68.46,19.65,-0.45481421642263653
A3_01,01,162.95,68.46,19.661,-0.49790491217793675
A3_01,01,162.95,68.46,19.673,-0.5115537771392784
A3_01,01,162.95,68.46,19.685,-0.4940273272054589
A3_01,01,162.95,68.46,19.696,-0.45427065978363296
A3_01,01,162.95,68.46,19.708,-0.45986316553047724
A3_01,01,162.95,68.46,19.719,-0.4661945050968603
A3_01,01,162.95,68.46,19.73,-0.3882576918337752
A3_01,01,162.95,68.46,19.742,-0.4216259575347511
A3_01,01,162.95,68.46,19.753,-0.43942361220932163
A3_01,01,162.95,68.46,19.764,-0.4764465376764824
A3_01,01,162.95,68.46,19.776,-0.42764966884452554
A3_01,01,162.95,68.46,19.788,-0.45244663991212536
A3_01,01,162.95,68.46,19.799,-0.40483632999364105
A3_01,01,162.95,68.46,19.81,-0.4299876589604374
A3_01,01,162.95,68.46,19.822,-0.47066223110838784
A3_01,01,162.95,68.46,19.833,-0.46781136632710385
A3_01,01,162.95,68.46,19.845,-0.4135422411695371
A3_01,01,162.95,68.46,19.856,-0.4907643891248954
A3_01,01,162.95,68.46,19.868,-0.4316503497229114
A3_01,01,162.95,68.46,19.88,-0.502186330809323
A3_01,01,162.95,68.46,19.891,-0.4596950798651404
A3_01,01,162.95,68.46,19.902,-0.4746772619530318
A3_01,01,162.95,68.46,19.913,-0.5824239387972915
A3_01,01,162.95,68.46,19.925,-0.49966753188200913
A3_01,01,162.95,68.46,19.937,-0.5089952504571696
A3_01,01,162.95,68.46,19.948,-0.4517972109324398
A3_01,01,162.95,68.46,19.96,-0.4864394709512112
A3_01,01,162.95,68.46,19.971,-0.5068743349034714
A3_01,01,162.95,68.46,19.983,-0.473567773707206
A3_01,01,162.95,68.46,19.994,-0.5128174656305939
A3_01,01,162.95,68.46,20.006,-0.47164892508788536
A3_01,01,162.95,68.46,20.018,-0.48572179613924127
A3_01,01,162.95,68.46,20.029,-0.5099882603770504
A3_01,01,162.95,68.46,20.04,-0.4637865546132612
A3_01,01,162.95,68.46,20.051,-0.49808910512098403
A3_01,01,162.95,68.46,20.063,-0.49845253933574785
A3_01,01,162.95,68.46,20.074,-0.5204824328367326
A3_01,01,162.95,68.46,20.086,-0.523475648391301
A3_01,01,162.95,68.46,20.098,-0.5165139420100685
A3_01,01,162.95,68.46,20.109,-0.496690663305567
A3_01,01,162.95,68.46,20.12,-0.5094963232221287
A3_01,01,162.95,68.46,20.132,-0.5420239822347894
A3_01,01,162.95,68.46,20.143,-0.4717526993903979
A3_01,01,162.95,68.46,20.155,-0.49662004042709545
A3_01,01,162.95,68.46,20.166,-0.5334838140468547
A3_01,01,162.95,68.46,20.178,-0.5763975093475435
A3_01,01,162.95,68.46,20.189,-0.5131699768320314
A3_01,01,162.95,68.46,20.201,-0.5106732174376247
A3_01,01,162.95,68.46,20.212,-0.516488484120502
A3_01,01,162.95,68.46,20.224,-0.6080732199299002
A3_01,01,162.95,68.46,20.235,-0.5450845384176191
A3_01,01,162.95,68.46,20.246,-0.5312367149778245
A3_01,01,162.95,68.46,20.258,-0.5565176806071326
A3_01,01,162.95,68.46,20.269,-0.5429452107197505
A3_01,01,162.95,68.46,20.28,-0.5276091923892129
A3_01,01,162.95,68.46,20.292,-0.5593235193320749
A3_01,01,162.95,68.46,20.303,-0.49277066413294585
A3_01,01,162.95,68.46,20.315,-0.47637830598230874
A3_01,01,162.95,68.46,20.326,-0.4684722022276376
A3_01,01,162.95,68.46,20.338,-0.4740175816901673
A3_01,01,162.95,68.46,20.349,-0.5232115017268454
A3_01,01,162.95,68.46,20.36,-0.5119294312671282
A3_01,01,162.95,68.46,20.372,-0.5074749124501532
A3_01,01,162.95,68.46,20.384,-0.5222399719146642
A3_01,01,162.95,68.46,20.395,-0.47902739196022254
A3_01,01,162.95,68.46,20.406,-0.5442447140086852
A3_01,01,162.95,68.46,20.418,-0.5513257699685205
A3_01,01,162.95,68.46,20.429,-0.5541804760591155
A3_01,01,162.95,68.46,20.44,-0.48444778176758335
A3_01,01,162.95,68.46,20.452,-0.4790461783023843
A3_01,01,162.95,68.46,20.464,-0.4985134501356885
A3_01,01,162.95,68.46,20.475,-0.4800013080148663
A3_01,01,162.95,68.46,20.487,-0.49080124160099786
A3_01,01,162.95,68.46,20.498,-0.509271334816567
A3_01,01,162.95,68.46,20.509,-0.48906716548068346
A3_01,01,162.95,68.46,20.521,-0.5297504429814704
A3_01,01,162.95,68.46,20.532,-0.5032262375558597
A3_01,01,162.95,68.46,20.544,-0.44092488588797424
A3_01,01,162.95,68.46,20.555,-0.474225104230421
A3_01,01,162.95,68.46,20.567,-0.4593105257807531
A3_01,01,162.95,68.46,20.578,-0.4677618918747271
A3_01,01,162.95,68.46,20.589,-0.516544588773898
A3_01,01,162.95,68.46,20.601,-0.4614041855954413
A3_01,01,162.95,68.46,20.612,-0.45636619021034625
A3_01,01,162.95,68.46,20.623,-0.4131111293731632
A3_01,01,162.95,68.46,20.635,-0.461085695646105
A3_01,01,162.95,68.46,20.646,-0.4829775468912047
A3_01,01,162.95,68.46,20.657,-0.4740062829426821
A3_01,01,162.95,68.46,20.669,-0.5077057951494847
A3_01,01,162.95,68.46,20.68,-0.4390955154706442
A3_01,01,162.95,68.46,20.692,-0.48357829372929134
A3_01,01,162.95,68.46,20.703,-0.48981259914927083
A3_01,01,162.95,68.46,20.714,-0.4874026028225887
A3_01,01,162.95,68.46,20.726,-0.48540098570072704
A3_01,01,162.95,68.46,20.737,-0.47055271056468206
A3_01,01,162.95,68.46,20.749,-0.46016494961529486
A3_01,01,162.95,68.46,20.76,-0.4793278868547839
A3_01,01,162.95,68.46,20.771,-0.506098689027211
A3_01,01,162.95,68.46,20.783,-0.5033863690077017
A3_01,01,162.95,68.46,20.794,-0.53630880451503
A3_01,01,162.95,68.46,20.806,-0.5019695823277809
A3_01,01,162.95,68.46,20.817,-0.4854085892584861
A3_01,01,162.95,68.46,20.829,-0.5024713387732724
A3_01,01,162.95,68.46,20.84,-0.4578672143038826
A3_01,01,162.95,68.46,20.852,-0.49467502977446093
A3_01,01,162.95,68.46,20.864,-0.49551153962820516
A3_01,01,162.95,68.46,20.876,-0.5041857249840612
A3_01,01,162.95,68.46,20.887,-0.4670565961762234
A3_01,01,162.95,68.46,20.898,-0.5064704897270518
A3_01,01,162.95,68.46,20.91,-0.4899103038645328
A3_01,01,162.95,68.46,20.921,-0.47818701478980413
A3_01,01,162.95,68.46,20.932,-0.4581620283806747
A3_01,01,162.95,68.46,20.944,-0.4832887653114154
A3_01,01,162.95,68.46,20.955,-0.4646671762064753
A3_01,01,162.95,68.46,20.966,-0.4415407787668302
A3_01,01,162.95,68.46,20.978,-0.4380006199246363
A3_01,01,162.95,68.46,20.989,-0.45288287576177466
A3_01,01,162.95,68.46,21.001,-0.447873257949293
A3_01,01,162.95,68.46,21.012,-0.40065955197264513
A3_01,01,162.95,68.46,21.024,-0.4720165399592052
A3_01,01,162.95,68.46,21.035,-0.48936846087268765
A3_01,01,162.95,68.46,21.047,-0.47618548502343666
A3_01,01,162.95,68.46,21.058,-0.4434330903013656
A3_01,01,162.95,68.46,21.069,-0.506678102215134
A3_01,01,162.95,68.46,21.081,-0.4967722573211363
A3_01,01,162.95,68.46,21.092,-0.417576817888434
A3_01,01,162.95,68.46,21.104,-0.44555556032270416
A3_01,01,162.95,68.46,21.115,-0.4261804945542803
A3_01,01,162.95,68.46,21.126,-0.4465086232714642
A3_01,01,162.95,68.46,21.138,-0.44500208190153523
A3_01,01,162.95,68.46,21.149,-0.4439041622866173
A3_01,01,162.95,68.46,21.161,-0.42228627208614067
A3_01,01,162.95,68.46,21.173,-0.4001342799120853
A3_01,01,162.95,68.46,21.185,-0.4857352077241697
A3_01,01,162.95,68.46,21.196,-0.4991314449951157
A3_01,01,162.95,68.46,21.207,-0.5015223639772647
A3_01,01,162.95,68.46,21.219,-0.48962442268517187
A3_01,01,162.95,68.46,21.231,-0.43766734106714344
A3_01,01,162.95,68.46,21.241,-0.42470015856318594
A3_01,01,162.95,68.46,21.253,-0.4383670992129143
A3_01,01,162.95,68.46,21.264,-0.4656244172804841
A3_01,01,162.95,68.46,21.275,-0.43361761689930395
A3_01,01,162.95,68.46,21.286,-0.4874967401834056
A3_01,01,162.95,68.46,21.298,-0.40168843420635625
A3_01,01,162.95,68.46,21.31,-0.4377109626303318
A3_01,01,162.95,68.46,21.321,-0.506218659266181
A3_01,01,162.95,68.46,21.333,-0.46998142306786744
A3_01,01,162.95,68.46,21.344,-0.4729994011876645
A3_01,01,162.95,68.46,21.356,-0.4465368559105254
A3_01,01,162.95,68.46,21.367,-0.42640719946886246
A3_01,01,162.95,68.46,21.379,-0.453955601133866
A3_01,01,162.95,68.46,21.39,-0.497837986116703
A3_01,01,162.95,68.46,21.401,-0.509401893882816
A3_01,01,162.95,68.46,21.413,-0.5127279343926017
A3_01,01,162.95,68.46,21.425,-0.4657019380770724
A3_01,01,162.95,68.46,21.436,-0.43271828969673876
A3_01,01,162.95,68.46,21.448,-0.4706941628394594
A3_01,01,162.95,68.46,21.459,-0.46037947909335614
A3_01,01,162.95,68.46,21.471,-0.48100346887259354
A3_01,01,162.95,68.46,21.482,-0.46240849452694555
A3_01,01,162.95,68.46,21.494,-0.44976278571772343
A3_01,01,162.95,68.46,21.505,-0.4854340899102222
A3_01,01,162.95,68.46,21.517,-0.4582011993622837
A3_01,01,162.95,68.46,21.528,-0.5008400601102415
A3_01,01,162.95,68.46,21.54,-0.46767746319630477
A3_01,01,162.95,68.46,21.551,-0.4878500233614067
A3_01,01,162.95,68.46,21.563,-0.5349845328867662
A3_01,01,162.95,68.46,21.575,-0.5206009556142136
A3_01,01,162.95,68.46,21.586,-0.5048678585192905
A3_01,01,162.95,68.46,21.597,-0.48546727244824567
A3_01,01,162.95,68.46,21.609,-0.47570726060825475
A3_01,01,162.95,68.46,21.621,-0.489911763753144
A3_01,01,162.95,68.46,21.633,-0.5228300398365204
A3_01,01,162.95,68.46,21.644,-0.5035439631016342
A3_01,01,162.95,68.46,21.655,-0.4963219881076826
A3_01,01,162.95,68.46,21.667,-0.46132249480147086
A3_01,01,162.95,68.46,21.678,-0.48674586447651413
A3_01,01,162.95,68.46,21.69,-0.4955944905194999
A3_01,01,162.95,68.46,21.702,-0.48272508213261645
A3_01,01,162.95,68.46,21.713,-0.4705778592946874
A3_01,01,162.95,68.46,21.725,-0.47398570573859355
A3_01,01,162.95,68.46,21.736,-0.49863897788376355
A3_01,01,162.95,68.46,21.748,-0.42704653806114684
A3_01,01,162.95,68.46,21.759,-0.438226624327562
A3_01,01,162.95,68.46,21.771,-0.4130930888096137
A3_01,01,162.95,68.46,21.782,-0.41318252843892656
A3_01,01,162.95,68.46,21.793,-0.43208474088736115
A3_01,01,162.95,68.46,21.805,-0.43418208269168423
A3_01,01,162.95,68.46,21.817,-0.46415934600378705
A3_01,01,162.95,68.46,21.828,-0.43701874243462074
A3_01,01,162.95,68.46,21.84,-0.4419397631653123
A3_01,01,162.95,68.46,21.852,-0.4286258085809512
A3_01,01,162.95,68.46,21.863,-0.4625884536561351
A3_01,01,162.95,68.46,21.875,-0.4545718813447083
A3_01,01,162.95,68.46,21.886,-0.42225644945252555
A3_01,01,162.95,68.46,21.897,-0.45229267779998106
A3_01,01,162.95,68.46,21.909,-0.439534791858119
A3_01,01,162.95,68.46,21.921,-0.47253230241497146
A3_01,01,162.95,68.46,21.933,-0.4819298472057268
A3_01,01,162.95,68.46,21.944,-0.4905464443557652
A3_01,01,162.95,68.46,21.956,-0.4383275389639649
A3_01,01,162.95,68.46,21.967,-0.4528996721791802
A3_01,01,162.95,68.46,21.978,-0.4549657666919347
A3_01,01,162.95,68.46,21.989,-0.3911380489902827
A3_01,01,162.95,68.46,22.001,-0.4338888164185285
A3_01,01,162.95,68.46,22.012,-0.3900258423123275
A3_01,01,162.95,68.46,22.024,-0.41565179822142784
A3_01,01,162.95,68.46,22.035,-0.4145007289418954
A3_01,01,162.95,68.46,22.046,-0.43208139854837374
A3_01,01,162.95,68.46,22.058,-0.4574333465414231
A3_01,01,162.95,68.46,22.069,-0.3994657729072054
A3_01,01,162.95,68.46,22.081,-0.49352389117119183
A3_01,01,162.95,68.46,22.092,-0.4668780087478576
A3_01,01,162.95,68.46,22.103,-0.4155946614066709
A3_01,01,162.95,68.46,22.115,-0.42958232636886873
A3_01,01,162.95,68.46,22.126,-0.4505376735597533
A3_01,01,162.95,68.46,22.138,-0.5165515475647473
A3_01,01,162.95,68.46,22.149,-0.4966103168374463
A3_01,01,162.95,68.46,22.16,-0.48035668576203866
A3_01,01,162.95,68.46,22.172,-0.4985569359912831
A3_01,01,162.95,68.46,22.183,-0.5281632605764713
A3_01,01,162.95,68.46,22.195,-0.49721265242524537
A3_01,01,162.95,68.46,22.206,-0.4932652980750756
A3_01,01,162.95,68.46,22.217,-0.4801092710621165
A3_01,01,162.95,68.46,22.229,-0.5118874328920966
A3_01,01,162.95,68.46,22.24,-0.4703099844266434
A3_01,01,162.95,68.46,22.251,-0.4603339791578776
A3_01,01,162.95,68.46,22.263,-0.4724439610176716
A3_01,01,162.95,68.46,22.274,-0.439596518909034
A3_01,01,162.95,68.46,22.285,-0.4431729441815263
A3_01,01,162.95,68.46,22.297,-0.4672117528768217
A3_01,01,162.95,68.46,22.308,-0.49632916369976804
A3_01,01,162.95,68.46,22.32,-0.4748860235219808
A3_01,01,162.95,68.46,22.331,-0.4548939940910276
A3_01,01,162.95,68.46,22.342,-0.39969080432268084
A3_01,01,162.95,68.46,22.354,-0.41008237509192946
A3_01,01,162.95,68.46,22.365,-0.4087681328386577
A3_01,01,162.95,68.46,22.376,-0.3986666288068105
A3_01,01,162.95,68.46,22.387,-0.4342037459945971
A3_01,01,162.95,68.46,22.399,-0.3616678785629538
A3_01,01,162.95,68.46,22.41,-0.40849765003533606
A3_01,01,162.95,68.46,22.421,-0.3775677609460462
A3_01,01,162.95,68.46,22.433,-0.44301412269749485
A3_01,01,162.95,68.46,22.444,-0.4550737546294796
A3_01,01,162.95,68.46,22.456,-0.38448436082598114
A3_01,01,162.95,68.46,22.467,-0.41443810151704313
A3_01,01,162.95,68.46,22.479,-0.4173101729460099
A3_01,01,162.95,68.46,22.49,-0.4155832125279402
A3_01,01,162.95,68.46,22.502,-0.4409201237280879
A3_01,01,162.95,68.46,22.513,-0.3696032921722272
A3_01,01,162.95,68.46,22.525,-0.3675098168237045
A3_01,01,162.95,68.46,22.536,-0.39650293275482745
A3_01,01,162.95,68.46,22.547,-0.4216845616567671
A3_01,01,162.95,68.46,22.559,-0.4244853685062391
A3_01,01,162.95,68.46,22.57,-0.3995361599857214
A3_01,01,162.95,68.46,22.582,-0.3937976118327003
A3_01,01,162.95,68.46,22.593,-0.4177636944440749
A3_01,01,162.95,68.46,22.604,-0.4305172165713187
A3_01,01,162.95,68.46,22.616,-0.3697264574518774
A3_01,01,162.95,68.46,22.627,-0.42150820781424203
A3_01,01,162.95,68.46,22.638,-0.3545076165964181
A3_01,01,162.95,68.46,22.65,-0.3609399586583591
A3_01,01,162.95,68.46,22.661,-0.41750723743304546
A3_01,01,162.95,68.46,22.672,-0.3396403391033299
A3_01,01,162.95,68.46,22.684,-0.427243631431634
A3_01,01,162.95,68.46,22.695,-0.41625788250702755
A3_01,01,162.95,68.46,22.707,-0.4558145126333531
A3_01,01,162.95,68.46,22.718,-0.42990960743930134
A3_01,01,162.95,68.46,22.73,-0.40922809747113903
A3_01,01,162.95,68.46,22.741,-0.4413668946802486
A3_01,01,162.95,68.46,22.752,-0.4051712599121754
A3_01,01,162.95,68.46,22.763,-0.3771846283789782
A3_01,01,162.95,68.46,22.775,-0.4376894214613211
A3_01,01,162.95,68.46,22.786,-0.4048743023064262
A3_01,01,162.95,68.46,22.798,-0.3987465656258311
A3_01,01,162.95,68.46,22.81,-0.5076170379311188
A3_01,01,162.95,68.46,22.821,-0.42109548765323657
A3_01,01,162.95,68.46,22.832,-0.4485497709050415
A3_01,01,162.95,68.46,22.844,-0.5008013909309852
A3_01,01,162.95,68.46,22.855,-0.4911397272014139
A3_01,01,162.95,68.46,22.867,-0.4677318071207438
A3_01,01,162.95,68.46,22.878,-0.46801952515950784
A3_01,01,162.95,68.46,22.89,-0.45468440586319925
A3_01,01,162.95,68.46,22.901,-0.4875451572345939
A3_01,01,162.95,68.46,22.912,-0.4878742838796433
A3_01,01,162.95,68.46,22.924,-0.4860831175038834
A3_01,01,162.95,68.46,22.935,-0.49865122054043
A3_01,01,162.95,68.46,22.947,-0.49714289230957676
A3_01,01,162.95,68.46,22.958,-0.5011346680353727
A3_01,01,162.95,68.46,22.97,-0.495143314769528
A3_01,01,162.95,68.46,22.981,-0.534550215434418
A3_01,01,162.95,68.46,22.993,-0.47655985246150145
A3_01,01,162.95,68.46,23.004,-0.45452209826622825
A3_01,01,162.95,68.46,23.016,-0.5304244009492185
A3_01,01,162.95,68.46,23.027,-0.45000225273498645
A3_01,01,162.95,68.46,23.039,-0.48140947464810274
A3_01,01,162.95,68.46,23.05,-0.45442922832039895
A3_01,01,162.95,68.46,23.062,-0.4857441122955368
A3_01,01,162.95,68.46,23.074,-0.45464894550954466
A3_01,01,162.95,68.46,23.085,-0.4787131377471653
A3_01,01,162.95,68.46,23.096,-0.4509541980401145
A3_01,01,162.95,68.46,23.108,-0.4287114005372055
A3_01,01,162.95,68.46,23.119,-0.436210287753622
A3_01,01,162.95,68.46,23.131,-0.43045239802947777
A3_01,01,162.95,68.46,23.142,-0.4026242400063069
A3_01,01,162.95,68.46,23.154,-0.38914847634309435
A3_01,01,162.95,68.46,23.166,-0.3844091798426556
A3_01,01,162.95,68.46,23.177,-0.4068856640057774
A3_01,01,162.95,68.46,23.189,-0.40250640570842927
A3_01,01,162.95,68.46,23.2,-0.4081587205685359
A3_01,01,162.95,68.46,23.211,-0.38874037355213403
A3_01,01,162.95,68.46,23.223,-0.36782395867128753
A3_01,01,162.95,68.46,23.235,-0.4241887602649227
A3_01,01,162.95,68.46,23.246,-0.38622191953346113
A3_01,01,162.95,68.46,23.257,-0.39845458563135033
A3_01,01,162.95,68.46,23.269,-0.4042546356660781
A3_01,01,162.95,68.46,23.281,-0.38080950444434164
A3_01,01,162.95,68.46,23.293,-0.4231796499640615
A3_01,01,162.95,68.46,23.304,-0.43414139732546486
A3_01,01,162.95,68.46,23.315,-0.37304519423878435
A3_01,01,162.95,68.46,23.327,-0.4151390108722617
A3_01,01,162.95,68.46,23.338,-0.4313877665734918
A3_01,01,162.95,68.46,23.35,-0.4109994871631685
A3_01,01,162.95,68.46,23.362,-0.374439138027002
A3_01,01,162.95,68.46,23.373,-0.4226146169322189
A3_01,01,162.95,68.46,23.384,-0.40861608303601943
A3_01,01,162.95,68.46,23.396,-0.36814341152504404
A3_01,01,162.95,68.46,23.407,-0.38555608524281915
A3_01,01,162.95,68.46,23.418,-0.38979105172952283
A3_01,01,162.95,68.46,23.43,-0.4156595097610148
A3_01,01,162.95,68.46,23.441,-0.3679637520902649
A3_01,01,162.95,68.46,23.453,-0.422105685586609
A3_01,01,162.95,68.46,23.465,-0.3772175183633018
A3_01,01,162.95,68.46,23.477,-0.39037595685379345
A3_01,01,162.95,68.46,23.488,-0.4110771592540364
A3_01,01,162.95,68.46,23.499,-0.3864721539622608
A3_01,01,162.95,68.46,23.51,-0.47349684194421804
A3_01,01,162.95,68.46,23.522,-0.42278866550384614
A3_01,01,162.95,68.46,23.534,-0.41302255900650553
A3_01,01,162.95,68.46,23.545,-0.41874953233816586
A3_01,01,162.95,68.46,23.557,-0.4249150522270101
A3_01,01,162.95,68.46,23.568,-0.4273642706920839
A3_01,01,162.95,68.46,23.579,-0.4256454499563953
A3_01,01,162.95,68.46,23.591,-0.4422880121586153
A3_01,01,162.95,68.46,23.603,-0.46282493713184963
A3_01,01,162.95,68.46,23.614,-0.41524263438446
A3_01,01,162.95,68.46,23.626,-0.44463114676614507
A3_01,01,162.95,68.46,23.637,-0.45945591089293775
A3_01,01,162.95,68.46,23.649,-0.4705549821846844
A3_01,01,162.95,68.46,23.66,-0.4740538542584414
A3_01,01,162.95,68.46,23.672,-0.46779266275494286
A3_01,01,162.95,68.46,23.683,-0.43982781227345924
A3_01,01,162.95,68.46,23.695,-0.506050726375909
A3_01,01,162.95,68.46,23.706,-0.4828231777769289
A3_01,01,162.95,68.46,23.718,-0.4419702700374799
A3_01,01,162.95,68.46,23.729,-0.4944893390364805
A3_01,01,162.95,68.46,23.74,-0.43963135574255097
A3_01,01,162.95,68.46,23.752,-0.4880197287487388
A3_01,01,162.95,68.46,23.763,-0.48169084373777415
A3_01,01,162.95,68.46,23.775,-0.43603681985455
A3_01,01,162.95,68.46,23.786,-0.46525236081033516
A3_01,01,162.95,68.46,23.798,-0.4418993340176296
A3_01,01,162.95,68.46,23.809,-0.4021601994740419
A3_01,01,162.95,68.46,23.821,-0.43042492779293173
A3_01,01,162.95,68.46,23.833,-0.3880225004670224
A3_01,01,162.95,68.46,23.844,-0.3898783783695163
A3_01,01,162.95,68.46,23.856,-0.4070736739082747
A3_01,01,162.95,68.46,23.867,-0.4218199392241108
A3_01,01,162.95,68.46,23.879,-0.36273560043820524
A3_01,01,162.95,68.46,23.89,-0.3966858575242755
A3_01,01,162.95,68.46,23.901,-0.4295700082355794
A3_01,01,162.95,68.46,23.913,-0.4036291869770367
A3_01,01,162.95,68.46,23.924,-0.3715580001340346
A3_01,01,162.95,68.46,23.936,-0.3972494438618795
A3_01,01,162.95,68.46,23.947,-0.39116773854398007
A3_01,01,162.95,68.46,23.959,-0.3562420014666437
A3_01,01,162.95,68.46,23.97,-0.3659860150715524
A3_01,01,162.95,68.46,23.982,-0.3157545069932951
A3_01,01,162.95,68.46,23.993,-0.30349187773025493
A3_01,01,162.95,68.46,24.005,-0.3548126824578822
A3_01,01,162.95,68.46,24.017,-0.34400292786574527
A3_01,01,162.95,68.46,24.029,-0.3070601782385366
A3_01,01,162.95,68.46,24.04,-0.32957266885586634
A3_01,01,162.95,68.46,24.051,-0.3535920449687089
A3_01,01,162.95,68.46,24.063,-0.36542219723638936
A3_01,01,162.95,68.46,24.075,-0.3412865724648689
A3_01,01,162.95,68.46,24.086,-0.3361809209579018
A3_01,01,162.95,68.46,24.097,-0.39192162475883363
A3_01,01,162.95,68.46,24.109,-0.3749703376792883
A3_01,01,162.95,68.46,24.12,-0.3743652339655873
A3_01,01,162.95,68.46,24.132,-0.3681320808278047
A3_01,01,162.95,68.46,24.143,-0.3981233151012763
A3_01,01,162.95,68.46,24.155,-0.3674070768086663
A3_01,01,162.95,68.46,24.166,-0.3911892589195758
A3_01,01,162.95,68.46,24.178,-0.3976267636795553
A3_01,01,162.95,68.46,24.19,-0.415179048748358
A3_01,01,162.95,68.46,24.201,-0.36934053964815683
A3_01,01,162.95,68.46,24.213,-0.4308889716936335
A3_01,01,162.95,68.46,24.224,-0.4138795362543039
A3_01,01,162.95,68.46,24.236,-0.39860693345757814
A3_01,01,162.95,68.46,24.247,-0.3679683356489543
A3_01,01,162.95,68.46,24.259,-0.39546110444719035
A3_01,01,162.95,68.46,24.271,-0.44152148328627533
A3_01,01,162.95,68.46,24.282,-0.33548682690678666
A3_01,01,162.95,68.46,24.293,-0.42026693309137036
A3_01,01,162.95,68.46,24.305,-0.37278598230071536
A3_01,01,162.95,68.46,24.317,-0.37139339785833825
A3_01,01,162.95,68.46,24.328,-0.3537843786924101
A3_01,01,162.95,68.46,24.34,-0.401461143368688
A3_01,01,162.95,68.46,24.352,-0.3757740833291451
A3_01,01,162.95,68.46,24.363,-0.377880859003527
A3_01,01,162.95,68.46,24.374,-0.40421912164073015
A3_01,01,162.95,68.46,24.386,-0.3938477582462914
A3_01,01,162.95,68.46,24.397,-0.388225678994333
A3_01,01,162.95,68.46,24.409,-0.3930648376441348
A3_01,01,162.95,68.46,24.421,-0.3572749569778148
A3_01,01,162.95,68.46,24.432,-0.37403803479655806
A3_01,01,162.95,68.46,24.444,-0.3631050730514242
A3_01,01,162.95,68.46,24.455,-0.3639586123802704
A3_01,01,162.95,68.46,24.467,-0.34092490688499
A3_01,01,162.95,68.46,24.478,-0.3915562289143963
A3_01,01,162.95,68.46,24.49,-0.41293685221914694
A3_01,01,162.95,68.46,24.501,-0.41066100758347435
A3_01,01,162.95,68.46,24.512,-0.4044091814741142
