name,short_name,easting,northing,depth,log_q_c
A2_06,06,128.35,94.48,27.289,-0.2886957467641743
A2_06,06,128.35,94.48,27.3,-0.3223149392989697
A2_06,06,128.35,94.48,27.311,-0.33622655134975893
A2_06,06,128.35,94.48,27.322,-0.3545653507534674
A2_06,06,128.35,94.48,27.333,-0.3471742443016665
A2_06,06,128.35,94.48,27.343,-0.37247721735115513
A2_06,06,128.35,94.48,27.354,-0.3955959380773112
A2_06,06,128.35,94.48,27.365,-0.3899842046502343
A2_06,06,128.35,94.48,27.376,-0.3709746105835991
A2_06,06,128.35,94.48,27.387,-0.33726362388096554
A2_06,06,128.35,94.48,27.398,-0.3346169111596378
A2_06,06,128.35,94.48,27.409,-0.3430538225881479
A2_06,06,128.35,94.48,27.42,-0.33806163421707114
A2_06,06,128.35,94.48,27.43,-0.32983682762006494
A2_06,06,128.35,94.48,27.44,-0.2962917196236966
A2_06,06,128.35,94.48,27.451,-0.32135160667480445
A2_06,06,128.35,94.48,27.462,-0.3429731519826864
A2_06,06,128.35,94.48,27.472,-0.3123314067892481
A2_06,06,128.35,94.48,27.483,-0.32555642389239003
A2_06,06,128.35,94.48,27.494,-0.32504428992819245
A2_06,06,128.35,94.48,27.504,-0.3340063246688408
A2_06,06,128.35,94.48,27.515,-0.3242477211872322
A2_06,06,128.35,94.48,27.526,-0.3092377726343661
A2_06,06,128.35,94.48,27.537,-0.3087214970919697
A2_06,06,128.35,94.48,27.548,-0.3241021176570741
A2_06,06,128.35,94.48,27.559,-0.33069124336528616
A2_06,06,128.35,94.48,27.57,-0.3110990283115872
A2_06,06,128.35,94.48,27.58,-0.3301579119748911
A2_06,06,128.35,94.48,27.591,-0.30852489577671716
A2_06,06,128.35,94.48,27.603,-0.3121485407183544
A2_06,06,128.35,94.48,27.614,-0.2906938542895169
A2_06,06,128.35,94.48,27.625,-0.28262909130185576
A2_06,06,128.35,94.48,27.636,-0.27865988311566436
A2_06,06,128.35,94.48,27.647,-0.3031613889280789
A2_06,06,128.35,94.48,27.658,-0.28964791369262366
A2_06,06,128.35,94.48,27.669,-0.28886570714901394
A2_06,06,128.35,94.48,27.68,-0.287216195316806
A2_06,06,128.35,94.48,27.692,-0.2794511876957657
A2_06,06,128.35,94.48,27.703,-0.2849495655478964
A2_06,06,128.35,94.48,27.714,-0.2595935585684609
A2_06,06,128.35,94.48,27.725,-0.24286685981170525
A2_06,06,128.35,94.48,27.737,-0.2485022270669328
A2_06,06,128.35,94.48,27.747,-0.23336716524289602
A2_06,06,128.35,94.48,27.759,-0.27167672501491513
A2_06,06,128.35,94.48,27.77,-0.2397101337326305
A2_06,06,128.35,94.48,27.78,-0.22178909004511876
A2_06,06,128.35,94.48,27.791,-0.2191659875593321
A2_06,06,128.35,94.48,27.802,-0.1796643726363411
A2_06,06,128.35,94.48,27.813,-0.174297692317004
A2_06,06,128.35,94.48,27.823,-0.1926903610372518
A2_06,06,128.35,94.48,27.835,-0.21314611346133736
A2_06,06,128.35,94.48,27.846,-0.19080400405177445
A2_06,06,128.35,94.48,27.857,-0.17208096555709848
A2_06,06,128.35,94.48,27.868,-0.20457396224240598
A2_06,06,128.35,94.48,27.879,-0.2050509786842652
A2_06,06,128.35,94.48,27.89,-0.2187868553587241
A2_06,06,128.35,94.48,27.9,-0.20255188971860105
A2_06,06,128.35,94.48,27.911,-0.2122350627666479
A2_06,06,128.35,94.48,27.922,-0.19429915228882627
A2_06,06,128.35,94.48,27.933,-0.1979417162393532
A2_06,06,128.35,94.48,27.943,-0.21649210992384557
A2_06,06,128.35,94.48,27.954,-0.18515700179584824
A2_06,06,128.35,94.48,27.964,-0.17970965647333428
A2_06,06,128.35,94.48,27.975,-0.18353462844332735
A2_06,06,128.35,94.48,27.986,-0.16608127928415733
A2_06,06,128.35,94.48,27.997,-0.1347489381081869
A2_06,06,128.35,94.48,28.007,-0.16506708324843677
A2_06,06,128.35,94.48,28.018,-0.13653573124021962
A2_06,06,128.35,94.48,28.029,-0.1436423878850638
A2_06,06,128.35,94.48,28.04,-0.13638273312181803
A2_06,06,128.35,94.48,28.051,-0.14907436450146355
A2_06,06,128.35,94.48,28.062,-0.12868257078740108
A2_06,06,128.35,94.48,28.073,-0.12267953471125168
A2_06,06,128.35,94.48,28.084,-0.10482721539640116
A2_06,06,128.35,94.48,28.096,-0.1412461663348262
A2_06,06,128.35,94.48,28.106,-0.1358015203655946
A2_06,06,128.35,94.48,28.117,-0.11582489978035422
A2_06,06,128.35,94.48,28.128,-0.10497448302298977
A2_06,06,128.35,94.48,28.139,-0.11181158839256904
A2_06,06,128.35,94.48,28.15,-0.10117178028811788
A2_06,06,128.35,94.48,28.161,-0.0828101674611508
A2_06,06,128.35,94.48,28.172,-0.08587780695616432
A2_06,06,128.35,94.48,28.183,-0.0551236017054528
A2_06,06,128.35,94.48,28.194,-0.061121739652350994
A2_06,06,128.35,94.48,28.205,-0.06223702959072704
A2_06,06,128.35,94.48,28.216,-0.08481088547243955
A2_06,06,128.35,94.48,28.228,-0.09002099487532106
A2_06,06,128.35,94.48,28.24,-0.11550259559653929
A2_06,06,128.35,94.48,28.251,-0.08759187665480651
A2_06,06,128.35,94.48,28.262,-0.10106547524157114
A2_06,06,128.35,94.48,28.273,-0.1216882362005498
A2_06,06,128.35,94.48,28.284,-0.11770473891446477
A2_06,06,128.35,94.48,28.294,-0.1107579627980966
A2_06,06,128.35,94.48,28.306,-0.12341873568903076
A2_06,06,128.35,94.48,28.317,-0.12820711099426432
A2_06,06,128.35,94.48,28.328,-0.11417786827379198
A2_06,06,128.35,94.48,28.338,-0.12448986422701232
A2_06,06,128.35,94.48,28.349,-0.13764439228722541
A2_06,06,128.35,94.48,28.36,-0.16569276474659583
A2_06,06,128.35,94.48,28.37,-0.14658523593910988
A2_06,06,128.35,94.48,28.382,-0.14640060830366025
A2_06,06,128.35,94.48,28.393,-0.14966100321487041
A2_06,06,128.35,94.48,28.404,-0.14239687327207587
A2_06,06,128.35,94.48,28.415,-0.13784238973136867
A2_06,06,128.35,94.48,28.425,-0.14873531401297882
A2_06,06,128.35,94.48,28.436,-0.13234455029377254
A2_06,06,128.35,94.48,28.446,-0.1225830563364849
A2_06,06,128.35,94.48,28.457,-0.13821117067552963
A2_06,06,128.35,94.48,28.468,-0.13281369394780584
A2_06,06,128.35,94.48,28.478,-0.1126934926809446
A2_06,06,128.35,94.48,28.489,-0.14246964123293293
A2_06,06,128.35,94.48,28.5,-0.10471998944732519
A2_06,06,128.35,94.48,28.511,-0.06723026581730437
A2_06,06,128.35,94.48,28.521,-0.06932892903097417
A2_06,06,128.35,94.48,28.532,-0.07109801855472554
A2_06,06,128.35,94.48,28.543,-0.06678915658176775
A2_06,06,128.35,94.48,28.554,-0.05468302139728602
A2_06,06,128.35,94.48,28.565,-0.09403991606897671
A2_06,06,128.35,94.48,28.576,-0.10437745382586913
A2_06,06,128.35,94.48,28.587,-0.08638459995059233
A2_06,06,128.35,94.48,28.598,-0.11289056381438733
A2_06,06,128.35,94.48,28.609,-0.13431034500148428
A2_06,06,128.35,94.48,28.62,-0.13603495894078318
A2_06,06,128.35,94.48,28.632,-0.12092416707537917
A2_06,06,128.35,94.48,28.643,-0.1355990464164386
A2_06,06,128.35,94.48,28.654,-0.14389254127930334
A2_06,06,128.35,94.48,28.665,-0.1270631117201236
A2_06,06,128.35,94.48,28.676,-0.12819804442580912
A2_06,06,128.35,94.48,28.687,-0.1381743419098828
A2_06,06,128.35,94.48,28.698,-0.1974226482605425
A2_06,06,128.35,94.48,28.71,-0.1863623098157618
A2_06,06,128.35,94.48,28.721,-0.1675557726165357
A2_06,06,128.35,94.48,28.732,-0.16264256981951905
A2_06,06,128.35,94.48,28.743,-0.16247870467713763
A2_06,06,128.35,94.48,28.754,-0.17216626456442782
A2_06,06,128.35,94.48,28.764,-0.16822767859318344
A2_06,06,128.35,94.48,28.776,-0.17796397323810884
A2_06,06,128.35,94.48,28.787,-0.18390703744784517
A2_06,06,128.35,94.48,28.798,-0.15800116051152616
A2_06,06,128.35,94.48,28.809,-0.17961672955951893
A2_06,06,128.35,94.48,28.82,-0.19097885644145135
A2_06,06,128.35,94.48,28.831,-0.21183312314073047
A2_06,06,128.35,94.48,28.841,-0.22422397131234698
A2_06,06,128.35,94.48,28.853,-0.18913892677536787
A2_06,06,128.35,94.48,28.864,-0.19911147364366089
A2_06,06,128.35,94.48,28.875,-0.21879573732883986
A2_06,06,128.35,94.48,28.886,-0.19840365782323063
A2_06,06,128.35,94.48,28.896,-0.199355619794632
A2_06,06,128.35,94.48,28.907,-0.2234950582547634
A2_06,06,128.35,94.48,28.917,-0.1997777652231476
A2_06,06,128.35,94.48,28.928,-0.20913618892423008
A2_06,06,128.35,94.48,28.939,-0.22649880583699425
A2_06,06,128.35,94.48,28.949,-0.23724044159713117
A2_06,06,128.35,94.48,28.96,-0.21268365742148135
A2_06,06,128.35,94.48,28.97,-0.19369573146620217
A2_06,06,128.35,94.48,28.981,-0.19918345349952893
A2_06,06,128.35,94.48,28.991,-0.24561699470731993
A2_06,06,128.35,94.48,29.002,-0.19791129631201698
A2_06,06,128.35,94.48,29.013,-0.19096908577485922
A2_06,06,128.35,94.48,29.024,-0.19638865911196968
A2_06,06,128.35,94.48,29.035,-0.17810153614218133
A2_06,06,128.35,94.48,29.046,-0.1894897217342692
A2_06,06,128.35,94.48,29.057,-0.17556931464495143
A2_06,06,128.35,94.48,29.068,-0.16419618164570024
A2_06,06,128.35,94.48,29.079,-0.1274589968298871
A2_06,06,128.35,94.48,29.09,-0.099067927375974807
A2_06,06,128.35,94.48,29.102,-0.1307436153545856
A2_06,06,128.35,94.48,29.113,-0.12398247439799323
A2_06,06,128.35,94.48,29.123,-0.10694429813859009
A2_06,06,128.35,94.48,29.134,-0.12672031594626193
A2_06,06,128.35,94.48,29.144,-0.16545371890640695
A2_06,06,128.35,94.48,29.155,-0.1715802291480276
A2_06,06,128.35,94.48,29.166,-0.16924430211951003
A2_06,06,128.35,94.48,29.178,-0.17063607879175346
A2_06,06,128.35,94.48,29.189,-0.2028754327413269
A2_06,06,128.35,94.48,29.2,-0.2339238771392127
A2_06,06,128.35,94.48,29.211,-0.23702105073554608
A2_06,06,128.35,94.48,29.222,-0.2376253085581676
A2_06,06,128.35,94.48,29.233,-0.23342517666731785
A2_06,06,128.35,94.48,29.245,-0.2604888275440317
A2_06,06,128.35,94.48,29.256,-0.2973900682324791
A2_06,06,128.35,94.48,29.268,-0.3116985122271524
A2_06,06,128.35,94.48,29.278,-0.30638199870644867
A2_06,06,128.35,94.48,29.289,-0.31222594313220264
A2_06,06,128.35,94.48,29.3,-0.3377062879579813
A2_06,06,128.35,94.48,29.31,-0.34544631855619023
A2_06,06,128.35,94.48,29.322,-0.3503406416327959
A2_06,06,128.35,94.48,29.333,-0.3361687482670965
A2_06,06,128.35,94.48,29.343,-0.32423952444346316
A2_06,06,128.35,94.48,29.353,-0.295799571355439
A2_06,06,128.35,94.48,29.364,-0.2389023221402881
A2_06,06,128.35,94.48,29.375,-0.235911024406582
A2_06,06,128.35,94.48,29.386,-0.2095957135590265
A2_06,06,128.35,94.48,29.397,-0.22350210599442005
A2_06,06,128.35,94.48,29.408,-0.16296932650121823
A2_06,06,128.35,94.48,29.419,-0.1428351730697773
A2_06,06,128.35,94.48,29.43,-0.11156140003381068
A2_06,06,128.35,94.48,29.44,-0.10885078970250098
A2_06,06,128.35,94.48,29.451,-0.06945348461358235
A2_06,06,128.35,94.48,29.461,-0.08137993329978008
A2_06,06,128.35,94.48,29.472,-0.09762156928383585
A2_06,06,128.35,94.48,29.483,-0.13101374200822294
A2_06,06,128.35,94.48,29.494,-0.11382746210792652
A2_06,06,128.35,94.48,29.504,-0.09836767734713493
A2_06,06,128.35,94.48,29.515,-0.08572187884628357
A2_06,06,128.35,94.48,29.525,-0.0863352785167745
A2_06,06,128.35,94.48,29.536,-0.078721961450313
A2_06,06,128.35,94.48,29.547,-0.07755820785400085
A2_06,06,128.35,94.48,29.559,-0.08211582300873108
A2_06,06,128.35,94.48,29.57,-0.07059660721150307
A2_06,06,128.35,94.48,29.58,-0.0954535907825678
A2_06,06,128.35,94.48,29.591,-0.06818728911137108
A2_06,06,128.35,94.48,29.602,-0.042394746372942715
A2_06,06,128.35,94.48,29.613,-0.04587710394110152
A2_06,06,128.35,94.48,29.624,-0.015632409684723292
A2_06,06,128.35,94.48,29.635,-0.02958511482104978
A2_06,06,128.35,94.48,29.647,9.568705498203128e-4
A2_06,06,128.35,94.48,29.657,-0.025314753300049092
A2_06,06,128.35,94.48,29.669,0.0036811197888436537
A2_06,06,128.35,94.48,29.679,-0.01341525598357772
A2_06,06,128.35,94.48,29.691,-0.03474887039514091
A2_06,06,128.35,94.48,29.701,-0.01996687940829668
A2_06,06,128.35,94.48,29.713,-0.03147599248249355
A2_06,06,128.35,94.48,29.725,-0.026155495830064282
A2_06,06,128.35,94.48,29.735,0.008977707574925053
A2_06,06,128.35,94.48,29.747,0.015464628341148492
A2_06,06,128.35,94.48,29.757,0.003040065996802191
A2_06,06,128.35,94.48,29.768,-0.017505176631561647
A2_06,06,128.35,94.48,29.779,-0.03816114457227631
A2_06,06,128.35,94.48,29.791,-0.07989639720033102
A2_06,06,128.35,94.48,29.802,-0.1480190649838593
A2_06,06,128.35,94.48,29.813,-0.1772282444749318
A2_06,06,128.35,94.48,29.823,-0.18724062457104132
A2_06,06,128.35,94.48,29.834,-0.24605005303859134
A2_06,06,128.35,94.48,29.845,-0.26452536529518966
A2_06,06,128.35,94.48,29.856,-0.2673832820189307
A2_06,06,128.35,94.48,29.867,-0.2609988504736821
A2_06,06,128.35,94.48,29.879,-0.27139252538376313
A2_06,06,128.35,94.48,29.889,-0.2231599442379815
A2_06,06,128.35,94.48,29.9,-0.20215876649439837
A2_06,06,128.35,94.48,29.911,-0.16934750062777398
A2_06,06,128.35,94.48,29.921,-0.16229654985692024
A2_06,06,128.35,94.48,29.931,-0.11894545449428356
A2_06,06,128.35,94.48,29.942,-0.09413204223710626
A2_06,06,128.35,94.48,29.953,-0.03327391569746894
A2_06,06,128.35,94.48,29.964,-0.0614364852046631
A2_06,06,128.35,94.48,29.974,-0.07326810398958972
A2_06,06,128.35,94.48,29.985,-0.07899278599829232
A2_06,06,128.35,94.48,29.996,-0.08077542753901122
A2_06,06,128.35,94.48,30.006,-0.06385089418520669
A2_06,06,128.35,94.48,30.018,-0.07055527463319554
A2_06,06,128.35,94.48,30.028,-0.028348328114434145
A2_06,06,128.35,94.48,30.039,-0.0038656759772002936
A2_06,06,128.35,94.48,30.05,0.021338360765528183
A2_06,06,128.35,94.48,30.061,0.06813300384950514
A2_06,06,128.35,94.48,30.072,0.09635586979300817
A2_06,06,128.35,94.48,30.083,0.12157999913575541
A2_06,06,128.35,94.48,30.094,0.12494150164784712
A2_06,06,128.35,94.48,30.105,0.14036647719672923
A2_06,06,128.35,94.48,30.116,0.1585262825875171
A2_06,06,128.35,94.48,30.127,0.17274050089610063
A2_06,06,128.35,94.48,30.138,0.2109098243841402
A2_06,06,128.35,94.48,30.149,0.19213941939594167
A2_06,06,128.35,94.48,30.16,0.20163175815346754
A2_06,06,128.35,94.48,30.171,0.23130422681437113
A2_06,06,128.35,94.48,30.182,0.19821144019558343
A2_06,06,128.35,94.48,30.193,0.16336182598791227
A2_06,06,128.35,94.48,30.205,0.10827249176351103
A2_06,06,128.35,94.48,30.216,0.09020619525145418
A2_06,06,128.35,94.48,30.228,0.012148067781871372
A2_06,06,128.35,94.48,30.239,-0.023173914926172087
A2_06,06,128.35,94.48,30.25,-0.0578629280768006
A2_06,06,128.35,94.48,30.261,-0.03507230977404256
A2_06,06,128.35,94.48,30.272,-0.043609925882180836
A2_06,06,128.35,94.48,30.283,-0.04071270315123203
A2_06,06,128.35,94.48,30.294,-0.01813592641344844
A2_06,06,128.35,94.48,30.305,-0.013733001663748481
A2_06,06,128.35,94.48,30.315,-0.003218838672161259
A2_06,06,128.35,94.48,30.326,-0.0012964863767678803
A2_06,06,128.35,94.48,30.338,0.01849706649192949
A2_06,06,128.35,94.48,30.348,-9.285203803260922e-5
A2_06,06,128.35,94.48,30.359,0.04807987684175424
A2_06,06,128.35,94.48,30.37,0.08063181116519855
A2_06,06,128.35,94.48,30.381,0.10170337676535654
A2_06,06,128.35,94.48,30.392,0.1459170792978903
A2_06,06,128.35,94.48,30.402,0.13984688361976216
A2_06,06,128.35,94.48,30.413,0.19124507348348044
A2_06,06,128.35,94.48,30.424,0.20027293412554933
A2_06,06,128.35,94.48,30.435,0.19313302036165028
A2_06,06,128.35,94.48,30.445,0.1502854072439511
A2_06,06,128.35,94.48,30.456,0.09452228364548203
A2_06,06,128.35,94.48,30.467,0.080239921854636
A2_06,06,128.35,94.48,30.477,0.08802752305800925
A2_06,06,128.35,94.48,30.488,0.054671988075710914
A2_06,06,128.35,94.48,30.498,0.048891895933045076
A2_06,06,128.35,94.48,30.509,0.05688028552355057
A2_06,06,128.35,94.48,30.519,0.05723385206700701
A2_06,06,128.35,94.48,30.53,0.032304913869745155
A2_06,06,128.35,94.48,30.541,-0.06802733610931394
A2_06,06,128.35,94.48,30.552,-0.11922339784701075
A2_06,06,128.35,94.48,30.563,-0.1542027050007398
A2_06,06,128.35,94.48,30.575,-0.13235045026504189
A2_06,06,128.35,94.48,30.585,-0.19462563215114867
A2_06,06,128.35,94.48,30.596,-0.19575661430090668
A2_06,06,128.35,94.48,30.607,-0.18546353113916458
A2_06,06,128.35,94.48,30.618,-0.15265498912325293
A2_06,06,128.35,94.48,30.629,-0.1227503933672936
A2_06,06,128.35,94.48,30.64,-0.11711557486467783
A2_06,06,128.35,94.48,30.651,-0.08366707014249475
A2_06,06,128.35,94.48,30.662,-0.022160794264952988
A2_06,06,128.35,94.48,30.673,0.07744806064266557
A2_06,06,128.35,94.48,30.683,0.1190122264682261
A2_06,06,128.35,94.48,30.694,0.12337555075206821
A2_06,06,128.35,94.48,30.706,0.19333846385932227
A2_06,06,128.35,94.48,30.717,0.21677669450930537
A2_06,06,128.35,94.48,30.729,0.23835659710331053
A2_06,06,128.35,94.48,30.74,0.28391928667565414
A2_06,06,128.35,94.48,30.751,0.33122049424048045
A2_06,06,128.35,94.48,30.762,0.35895866126080594
A2_06,06,128.35,94.48,30.773,0.3974196327044615
A2_06,06,128.35,94.48,30.784,0.43689141754524796
A2_06,06,128.35,94.48,30.794,0.4524554659892544
A2_06,06,128.35,94.48,30.806,0.46529419313751424
A2_06,06,128.35,94.48,30.816,0.43356606428662064
A2_06,06,128.35,94.48,30.827,0.42956992909194736
A2_06,06,128.35,94.48,30.838,0.39187777307930166
A2_06,06,128.35,94.48,30.849,0.32748049044256355
A2_06,06,128.35,94.48,30.859,0.3096894821569939
A2_06,06,128.35,94.48,30.87,0.2764664839338742
A2_06,06,128.35,94.48,30.882,0.28054430710687656
A2_06,06,128.35,94.48,30.892,0.268628055709312
A2_06,06,128.35,94.48,30.903,0.266300571571673
A2_06,06,128.35,94.48,30.914,0.26928148349216574
A2_06,06,128.35,94.48,30.924,0.32842454760732254
A2_06,06,128.35,94.48,30.934,0.3511146601191562
A2_06,06,128.35,94.48,30.945,0.33587762251025394
A2_06,06,128.35,94.48,30.956,0.3853268675301136
A2_06,06,128.35,94.48,30.966,0.3911854511356661
A2_06,06,128.35,94.48,30.977,0.46164019255231903
A2_06,06,128.35,94.48,30.988,0.5457527427026247
A2_06,06,128.35,94.48,30.998,0.6163064773310944
A2_06,06,128.35,94.48,31.009,0.6412823976090501
A2_06,06,128.35,94.48,31.02,0.6959127643985792
A2_06,06,128.35,94.48,31.031,0.6983187962686961
A2_06,06,128.35,94.48,31.042,0.6886612334329779
A2_06,06,128.35,94.48,31.053,0.6615938666613838
A2_06,06,128.35,94.48,31.063,0.6898847346594316
A2_06,06,128.35,94.48,31.074,0.6977324064053514
A2_06,06,128.35,94.48,31.085,0.7024405044376538
A2_06,06,128.35,94.48,31.096,0.7142322025828312
A2_06,06,128.35,94.48,31.107,0.7327124858466458
A2_06,06,128.35,94.48,31.118,0.7582493662177386
A2_06,06,128.35,94.48,31.129,0.7757681059721602
A2_06,06,128.35,94.48,31.14,0.7689990012864879
A2_06,06,128.35,94.48,31.151,0.7452286978465158
A2_06,06,128.35,94.48,31.162,0.7107361250015879
A2_06,06,128.35,94.48,31.173,0.6885403133782437
A2_06,06,128.35,94.48,31.183,0.6391902040629942
A2_06,06,128.35,94.48,31.195,0.6022010393888927
A2_06,06,128.35,94.48,31.206,0.5700725180377371
A2_06,06,128.35,94.48,31.218,0.5126171857905167
A2_06,06,128.35,94.48,31.229,0.44568155264021847
A2_06,06,128.35,94.48,31.24,0.38377418375316397
A2_06,06,128.35,94.48,31.251,0.3136450468519244
A2_06,06,128.35,94.48,31.261,0.3218419703693487
A2_06,06,128.35,94.48,31.272,0.3039465563885755
A2_06,06,128.35,94.48,31.283,0.24688880732067886
A2_06,06,128.35,94.48,31.294,0.24387835247266615
A2_06,06,128.35,94.48,31.305,0.22045475707502088
A2_06,06,128.35,94.48,31.316,0.24424794345199852
A2_06,06,128.35,94.48,31.326,0.28090942594041135
A2_06,06,128.35,94.48,31.337,0.30421016227063546
A2_06,06,128.35,94.48,31.349,0.325677013860596
A2_06,06,128.35,94.48,31.359,0.3712621800853031
A2_06,06,128.35,94.48,31.37,0.3721283036568963
A2_06,06,128.35,94.48,31.381,0.38660657832985795
A2_06,06,128.35,94.48,31.392,0.4350393122177715
A2_06,06,128.35,94.48,31.402,0.40708334303260746
A2_06,06,128.35,94.48,31.413,0.3804851172857738
A2_06,06,128.35,94.48,31.424,0.421539366445638
A2_06,06,128.35,94.48,31.434,0.48924185434110334
A2_06,06,128.35,94.48,31.445,0.5265888786619939
A2_06,06,128.35,94.48,31.455,0.547378822132014
A2_06,06,128.35,94.48,31.466,0.5635412428268749
A2_06,06,128.35,94.48,31.476,0.569939826157525
A2_06,06,128.35,94.48,31.487,0.5535712589369098
A2_06,06,128.35,94.48,31.497,0.6019610442382928
A2_06,06,128.35,94.48,31.508,0.6768066841108005
A2_06,06,128.35,94.48,31.519,0.7223411053862725
A2_06,06,128.35,94.48,31.529,0.7697568203916672
A2_06,06,128.35,94.48,31.54,0.8146870181210004
A2_06,06,128.35,94.48,31.551,0.7857334438071457
A2_06,06,128.35,94.48,31.562,0.8151122412976024
A2_06,06,128.35,94.48,31.573,0.8507779894994297
A2_06,06,128.35,94.48,31.584,0.8326062009373995
A2_06,06,128.35,94.48,31.596,0.7829348358958483
A2_06,06,128.35,94.48,31.607,0.7840353986111366
A2_06,06,128.35,94.48,31.617,0.7440245643702968
A2_06,06,128.35,94.48,31.628,0.6665218324334292
A2_06,06,128.35,94.48,31.639,0.6437452275619712
A2_06,06,128.35,94.48,31.649,0.6378107639995901
A2_06,06,128.35,94.48,31.66,0.6038700314221608
A2_06,06,128.35,94.48,31.671,0.5667807285160029
A2_06,06,128.35,94.48,31.682,0.5537796041205693
A2_06,06,128.35,94.48,31.693,0.5397834047939314
A2_06,06,128.35,94.48,31.705,0.5457912688536158
A2_06,06,128.35,94.48,31.716,0.4952422566410335
A2_06,06,128.35,94.48,31.727,0.5166307972581697
A2_06,06,128.35,94.48,31.738,0.5180378659469342
A2_06,06,128.35,94.48,31.749,0.5217341976924958
A2_06,06,128.35,94.48,31.761,0.5233795524738577
A2_06,06,128.35,94.48,31.771,0.5095393381536942
A2_06,06,128.35,94.48,31.782,0.4750202179019507
A2_06,06,128.35,94.48,31.793,0.465433302947455
A2_06,06,128.35,94.48,31.804,0.4575668288093605
A2_06,06,128.35,94.48,31.815,0.42975753051335425
A2_06,06,128.35,94.48,31.825,0.38285864496878735
A2_06,06,128.35,94.48,31.836,0.3850633999187456
A2_06,06,128.35,94.48,31.847,0.3932302548264239
A2_06,06,128.35,94.48,31.858,0.364467839559678
A2_06,06,128.35,94.48,31.868,0.36728446354815675
A2_06,06,128.35,94.48,31.879,0.393504021115758
A2_06,06,128.35,94.48,31.89,0.42126315907518735
A2_06,06,128.35,94.48,31.901,0.4338943790868941
A2_06,06,128.35,94.48,31.912,0.4455337743269478
A2_06,06,128.35,94.48,31.922,0.48518681096520666
A2_06,06,128.35,94.48,31.933,0.5518135322560346
A2_06,06,128.35,94.48,31.943,0.5456061598587527
A2_06,06,128.35,94.48,31.954,0.5633912113607894
A2_06,06,128.35,94.48,31.964,0.600499038799846
A2_06,06,128.35,94.48,31.975,0.6485228202856856
A2_06,06,128.35,94.48,31.986,0.657757771772124
A2_06,06,128.35,94.48,31.997,0.625625156740692
