name,short_name,easting,northing,depth,log_q_c
B3_02,02,23.3,335,7.339,-0.9604734034120067
B3_02,02,23.3,335,7.359,-1.056600160629282
B3_02,02,23.3,335,7.379,-0.9837915899879159
B3_02,02,23.3,335,7.399,-1.066164932231088
B3_02,02,23.3,335,7.419,-1.0013993263874366
B3_02,02,23.3,335,7.439,-1.139997778307986
B3_02,02,23.3,335,7.459,-1.0943149755030757
B3_02,02,23.3,335,7.479,-1.0228188929330995
B3_02,02,23.3,335,7.499,-0.9692716921631677
B3_02,02,23.3,335,7.519,-0.8965499825568553
B3_02,02,23.3,335,7.539,-0.858350007420366
B3_02,02,23.3,335,7.559,-0.8511696835885318
B3_02,02,23.3,335,7.579,-0.882516494196761
B3_02,02,23.3,335,7.599,-0.8546052687451988
B3_02,02,23.3,335,7.619,-1.005074019144657
B3_02,02,23.3,335,7.639,-1.0377511700820645
B3_02,02,23.3,335,7.659,-1.0200486724714872
B3_02,02,23.3,335,7.679,-0.9328166096569441
B3_02,02,23.3,335,7.699,-1.0733674476085855
B3_02,02,23.3,335,7.719,-1.0804966122725153
B3_02,02,23.3,335,7.739,-1.1390007066566643
B3_02,02,23.3,335,7.759,-1.0540801278788727
B3_02,02,23.3,335,7.779,-1.1406892677100784
B3_02,02,23.3,335,7.799,-1.3801758222903047
B3_02,02,23.3,335,7.819,-1.3202441547468853
B3_02,02,23.3,335,7.839,-1.2343897215280841
B3_02,02,23.3,335,7.859,-1.1502523296396254
B3_02,02,23.3,335,7.879,-1.062346578890418
B3_02,02,23.3,335,7.899,-0.9989658285605142
B3_02,02,23.3,335,7.919,-0.8764457150827905
B3_02,02,23.3,335,7.939,-0.9346485491843838
B3_02,02,23.3,335,7.959,-0.8849451488308553
B3_02,02,23.3,335,7.979,-1.112680824995195
B3_02,02,23.3,335,7.999,-1.0360487961734703
B3_02,02,23.3,335,8.019,-1.0596049178837097
B3_02,02,23.3,335,8.039,-1.0595690586162427
B3_02,02,23.3,335,8.059,-0.9960197911778685
B3_02,02,23.3,335,8.079,-0.9212201717316961
B3_02,02,23.3,335,8.099,-1.0017738820671969
B3_02,02,23.3,335,8.119,-1.0993651601431422
B3_02,02,23.3,335,8.139,-1.1872288759367167
B3_02,02,23.3,335,8.159,-1.2813359422386734
B3_02,02,23.3,335,8.179,-1.2040778534298924
B3_02,02,23.3,335,8.199,-1.278266930486219
B3_02,02,23.3,335,8.219,-1.2549328825727182
B3_02,02,23.3,335,8.239,-1.185704365029955
B3_02,02,23.3,335,8.259,-1.0396364188825697
B3_02,02,23.3,335,8.279,-0.956328281326329
B3_02,02,23.3,335,8.299,-0.956201548526324
B3_02,02,23.3,335,8.319,-1.0121788311674036
B3_02,02,23.3,335,8.339,-0.929463282174928
B3_02,02,23.3,335,8.359,-0.8636783817487406
B3_02,02,23.3,335,8.379,-0.8466622873326325
B3_02,02,23.3,335,8.399,-0.7314823321521866
B3_02,02,23.3,335,8.419,-0.8315345205322641
B3_02,02,23.3,335,8.439,-0.8889954828840217
B3_02,02,23.3,335,8.459,-0.8785268631027661
B3_02,02,23.3,335,8.479,-0.9357650037876639
B3_02,02,23.3,335,8.499,-0.8555172574304222
B3_02,02,23.3,335,8.519,-0.8452909585285069
B3_02,02,23.3,335,8.539,-0.7694897452221832
B3_02,02,23.3,335,8.559,-0.7173545981150792
B3_02,02,23.3,335,8.579,-0.7325190745006143
B3_02,02,23.3,335,8.599,-0.6608367356605276
B3_02,02,23.3,335,8.619,-0.636399636054885
B3_02,02,23.3,335,8.639,-0.7050350692171745
B3_02,02,23.3,335,8.659,-0.7619075909747516
B3_02,02,23.3,335,8.679,-0.9122040010142988
B3_02,02,23.3,335,8.699,-1.0497033562832254
B3_02,02,23.3,335,8.719,-1.0849879805257516
B3_02,02,23.3,335,8.739,-1.0364807008511518
B3_02,02,23.3,335,8.759,-1.1390921220946755
B3_02,02,23.3,335,8.779,-1.193531566069175
B3_02,02,23.3,335,8.799,-1.159521199543835
B3_02,02,23.3,335,8.819,-1.131879280677877
B3_02,02,23.3,335,8.839,-1.165146538991026
B3_02,02,23.3,335,8.859,-1.0534355088097094
B3_02,02,23.3,335,8.879,-1.1139443713890718
B3_02,02,23.3,335,8.899,-1.2049066829773944
B3_02,02,23.3,335,8.919,-1.3137483472196911
B3_02,02,23.3,335,8.939,-1.4856129408320018
B3_02,02,23.3,335,8.959,-1.425191825120014
B3_02,02,23.3,335,8.979,-1.5043664147720726
B3_02,02,23.3,335,8.999,-1.488924425219154
B3_02,02,23.3,335,9.019,-1.3034829737457534
B3_02,02,23.3,335,9.039,-1.2188517629257278
B3_02,02,23.3,335,9.059,-1.1482488139907365
B3_02,02,23.3,335,9.079,-0.8731727536536458
B3_02,02,23.3,335,9.099,-0.859720752868393
B3_02,02,23.3,335,9.119,-0.8864466355920828
B3_02,02,23.3,335,9.139,-0.8853861306659646
B3_02,02,23.3,335,9.159,-0.982549795739541
B3_02,02,23.3,335,9.179,-1.0407046194300282
B3_02,02,23.3,335,9.199,-1.1754648629766273
B3_02,02,23.3,335,9.219,-1.1239197472724562
B3_02,02,23.3,335,9.239,-1.094942235450531
B3_02,02,23.3,335,9.259,-1.006209814149758
B3_02,02,23.3,335,9.279,-0.9559517241587128
B3_02,02,23.3,335,9.299,-0.9515231340058695
B3_02,02,23.3,335,9.319,-0.894133785419621
B3_02,02,23.3,335,9.339,-0.9669918593525364
B3_02,02,23.3,335,9.359,-0.9072493491264199
B3_02,02,23.3,335,9.379,-0.9101008224377813
B3_02,02,23.3,335,9.399,-0.8877782839378553
B3_02,02,23.3,335,9.419,-0.8753727448564583
B3_02,02,23.3,335,9.439,-0.8711981942072644
B3_02,02,23.3,335,9.459,-0.6852969907076137
B3_02,02,23.3,335,9.479,-0.9064947968425113
B3_02,02,23.3,335,9.499,-1.0560000945307562
B3_02,02,23.3,335,9.519,-1.007474861912498
B3_02,02,23.3,335,9.539,-1.0443706740130798
B3_02,02,23.3,335,9.559,-0.9108972835218936
B3_02,02,23.3,335,9.579,-0.8774332804967634
B3_02,02,23.3,335,9.599,-0.73383832148553
B3_02,02,23.3,335,9.619,-0.6558261233703888
B3_02,02,23.3,335,9.639,-0.3998805516674674
B3_02,02,23.3,335,9.659,-0.34943586117136216
B3_02,02,23.3,335,9.679,-0.35585933592217023
B3_02,02,23.3,335,9.699,-0.3679737344484668
B3_02,02,23.3,335,9.719,-0.4935503456501938
B3_02,02,23.3,335,9.739,-0.5839896616024508
B3_02,02,23.3,335,9.759,-0.6528853856848227
B3_02,02,23.3,335,9.779,-0.691760649112241
B3_02,02,23.3,335,9.799,-0.7299149497442055
B3_02,02,23.3,335,9.819,-0.629933887143296
B3_02,02,23.3,335,9.839,-0.5811367761599906
B3_02,02,23.3,335,9.859,-0.5086510592027413
B3_02,02,23.3,335,9.879,-0.47848221132243657
B3_02,02,23.3,335,9.899,-0.5749839452567762
B3_02,02,23.3,335,9.919,-0.5942898953981087
B3_02,02,23.3,335,9.939,-0.7223842822752095
B3_02,02,23.3,335,9.959,-0.6884326793850783
B3_02,02,23.3,335,9.979,-0.6390520646354682
B3_02,02,23.3,335,9.999,-0.41719280017240384
B3_02,02,23.3,335,10.019,-0.366740623133558
B3_02,02,23.3,335,10.039,-0.171349071234559
B3_02,02,23.3,335,10.059,-0.3543308005516016
B3_02,02,23.3,335,10.079,-0.45643724659625856
B3_02,02,23.3,335,10.099,-0.5619678962467868
B3_02,02,23.3,335,10.119,-0.7365158259451938
B3_02,02,23.3,335,10.139,-0.8199827672265138
B3_02,02,23.3,335,10.159,-0.7447185721371403
B3_02,02,23.3,335,10.179,-0.6454696664589495
B3_02,02,23.3,335,10.199,-0.5501621194440938
B3_02,02,23.3,335,10.219,-0.5639971829074519
B3_02,02,23.3,335,10.239,-0.6058830534187777
B3_02,02,23.3,335,10.259,-0.594179227037854
B3_02,02,23.3,335,10.279,-0.5955769260575257
B3_02,02,23.3,335,10.299,-0.6030293057946893
B3_02,02,23.3,335,10.319,-0.7799574127066055
B3_02,02,23.3,335,10.339,-0.7240650691989795
B3_02,02,23.3,335,10.359,-0.7846602221650599
B3_02,02,23.3,335,10.379,-0.7373201360494221
B3_02,02,23.3,335,10.399,-0.6759330304183635
B3_02,02,23.3,335,10.419,-0.6704814688617861
B3_02,02,23.3,335,10.439,-0.7956513042000974
B3_02,02,23.3,335,10.459,-0.8323336258445111
B3_02,02,23.3,335,10.479,-0.9447011173415898
B3_02,02,23.3,335,10.499,-1.0086716737561245
B3_02,02,23.3,335,10.519,-0.9266422241607967
B3_02,02,23.3,335,10.539,-0.9806158769964335
B3_02,02,23.3,335,10.559,-0.8588239573369564
B3_02,02,23.3,335,10.579,-0.7559511059099051
B3_02,02,23.3,335,10.599,-0.7155459447931449
B3_02,02,23.3,335,10.619,-0.6695160900093842
B3_02,02,23.3,335,10.639,-0.7285843443420017
B3_02,02,23.3,335,10.659,-0.7796217615169192
B3_02,02,23.3,335,10.679,-0.8070645045744654
B3_02,02,23.3,335,10.699,-0.8592641392415034
B3_02,02,23.3,335,10.719,-0.7845828683997015
B3_02,02,23.3,335,10.739,-0.7298547469005677
B3_02,02,23.3,335,10.759,-0.6806711433513194
B3_02,02,23.3,335,10.779,-0.8058123999218536
B3_02,02,23.3,335,10.799,-0.8155790165318344
B3_02,02,23.3,335,10.819,-0.9151524512959335
B3_02,02,23.3,335,10.839,-0.7999227066459518
B3_02,02,23.3,335,10.859,-0.953243581038157
B3_02,02,23.3,335,10.879,-0.9250554309680087
B3_02,02,23.3,335,10.899,-0.8237040718522171
B3_02,02,23.3,335,10.919,-0.6469131584953176
B3_02,02,23.3,335,10.939,-0.6963375595795079
B3_02,02,23.3,335,10.959,-0.6850877020482269
B3_02,02,23.3,335,10.979,-0.6708117369131439
B3_02,02,23.3,335,10.999,-0.7648339319515273
B3_02,02,23.3,335,11.019,-0.6928501624841681
B3_02,02,23.3,335,11.039,-0.6032450473747041
B3_02,02,23.3,335,11.059,-0.5558592446842026
B3_02,02,23.3,335,11.079,-0.5383833469850597
B3_02,02,23.3,335,11.099,-0.5294092109540557
B3_02,02,23.3,335,11.119,-0.5254092049109227
B3_02,02,23.3,335,11.139,-0.45822777564102385
B3_02,02,23.3,335,11.159,-0.565004121985861
B3_02,02,23.3,335,11.179,-0.6863975922650415
B3_02,02,23.3,335,11.199,-0.681163694556637
B3_02,02,23.3,335,11.219,-0.6871658757245751
B3_02,02,23.3,335,11.239,-0.6497816245485688
B3_02,02,23.3,335,11.259,-0.6894316047493271
B3_02,02,23.3,335,11.279,-0.622840266790757
B3_02,02,23.3,335,11.299,-0.5715224565938949
B3_02,02,23.3,335,11.319,-0.46628279491101793
B3_02,02,23.3,335,11.339,-0.4750872972486845
B3_02,02,23.3,335,11.359,-0.4546977685148183
B3_02,02,23.3,335,11.379,-0.3169146243319397
B3_02,02,23.3,335,11.399,-0.21685643436297364
B3_02,02,23.3,335,11.419,-0.3328671582501949
B3_02,02,23.3,335,11.439,-0.20267650480919475
B3_02,02,23.3,335,11.459,-0.16799901123185723
B3_02,02,23.3,335,11.479,-0.2064194121693811
B3_02,02,23.3,335,11.499,-0.2648021370646644
B3_02,02,23.3,335,11.519,-0.2208173706281713
B3_02,02,23.3,335,11.539,-0.3012857669831636
B3_02,02,23.3,335,11.559,-0.2516308924482958
B3_02,02,23.3,335,11.579,-0.21974220413571688
B3_02,02,23.3,335,11.599,-0.1473510029288898
B3_02,02,23.3,335,11.619,-0.2775664808686813
B3_02,02,23.3,335,11.639,-0.2427159021825106
B3_02,02,23.3,335,11.659,-0.20787074885219153
B3_02,02,23.3,335,11.679,-0.31423978647764333
B3_02,02,23.3,335,11.699,-0.2258079839235519
B3_02,02,23.3,335,11.719,-0.40237605711254953
B3_02,02,23.3,335,11.739,-0.2834713114325525
B3_02,02,23.3,335,11.759,-0.4025152368026024
B3_02,02,23.3,335,11.779,-0.4142152989359579
B3_02,02,23.3,335,11.799,-0.39021724555451076
B3_02,02,23.3,335,11.819,-0.4866079753401424
B3_02,02,23.3,335,11.839,-0.5391465191184442
B3_02,02,23.3,335,11.859,-0.481373992954686
B3_02,02,23.3,335,11.879,-0.45319797664689987
B3_02,02,23.3,335,11.899,-0.5193534617245793
B3_02,02,23.3,335,11.919,-0.4988417660450015
B3_02,02,23.3,335,11.939,-0.570766151538022
B3_02,02,23.3,335,11.959,-0.5705636137549721
B3_02,02,23.3,335,11.979,-0.6236478402706501
B3_02,02,23.3,335,11.999,-0.6386121898242579
B3_02,02,23.3,335,12.019,-0.7424661473384004
B3_02,02,23.3,335,12.039,-0.6874006174026657
B3_02,02,23.3,335,12.059,-0.733270362803989
B3_02,02,23.3,335,12.079,-0.6798848318059207
B3_02,02,23.3,335,12.099,-0.7431168727846303
B3_02,02,23.3,335,12.119,-0.6941324996765599
B3_02,02,23.3,335,12.139,-0.6049799634934319
B3_02,02,23.3,335,12.159,-0.5099205262856246
B3_02,02,23.3,335,12.179,-0.5837699831637921
B3_02,02,23.3,335,12.199,-0.557098594564409
B3_02,02,23.3,335,12.219,-0.5281556742876827
B3_02,02,23.3,335,12.239,-0.49923900882792915
B3_02,02,23.3,335,12.259,-0.49116219663413474
B3_02,02,23.3,335,12.279,-0.5690773051233079
B3_02,02,23.3,335,12.299,-0.5841725535822172
B3_02,02,23.3,335,12.319,-0.6172602793537064
B3_02,02,23.3,335,12.339,-0.6723609429705021
B3_02,02,23.3,335,12.359,-0.6744748092472683
B3_02,02,23.3,335,12.379,-0.7072293402935224
B3_02,02,23.3,335,12.399,-0.6962607403541319
B3_02,02,23.3,335,12.419,-0.6215183850524196
B3_02,02,23.3,335,12.439,-0.6211122679131742
B3_02,02,23.3,335,12.459,-0.525590586877885
B3_02,02,23.3,335,12.479,-0.47484091357289104
B3_02,02,23.3,335,12.499,-0.5026833114987727
B3_02,02,23.3,335,12.519,-0.5842738307277714
B3_02,02,23.3,335,12.539,-0.6986668740167876
B3_02,02,23.3,335,12.559,-0.6276709051582783
B3_02,02,23.3,335,12.579,-0.648419951379257
B3_02,02,23.3,335,12.599,-0.5037287346994578
B3_02,02,23.3,335,12.619,-0.4867391828965992
B3_02,02,23.3,335,12.639,-0.4658692110972185
B3_02,02,23.3,335,12.659,-0.6135305213773306
B3_02,02,23.3,335,12.679,-0.5109991903479828
B3_02,02,23.3,335,12.699,-0.5498615172493371
B3_02,02,23.3,335,12.719,-0.538359249237608
B3_02,02,23.3,335,12.739,-0.488926105894247
B3_02,02,23.3,335,12.759,-0.5256979735928857
B3_02,02,23.3,335,12.779,-0.5446680109384661
B3_02,02,23.3,335,12.799,-0.44474754362938507
B3_02,02,23.3,335,12.819,-0.2865255481510189
B3_02,02,23.3,335,12.839,-0.27709053522188404
B3_02,02,23.3,335,12.859,-0.25389452056682044
B3_02,02,23.3,335,12.879,-0.11336042196982206
B3_02,02,23.3,335,12.899,-0.0930886903031135
B3_02,02,23.3,335,12.919,-0.041161162621201924
B3_02,02,23.3,335,12.939,-0.030151540955078493
B3_02,02,23.3,335,12.959,0.03078875329683449
B3_02,02,23.3,335,12.979,0.08904984286829068
B3_02,02,23.3,335,12.999,0.027642960019044052
B3_02,02,23.3,335,13.019,0.18471234929811398
B3_02,02,23.3,335,13.039,0.16416303228298867
B3_02,02,23.3,335,13.059,0.07638804294227916
B3_02,02,23.3,335,13.079,0.10088530467857391
B3_02,02,23.3,335,13.099,0.017609469699057877
B3_02,02,23.3,335,13.119,-0.0713685688526843
B3_02,02,23.3,335,13.139,-0.13396962311317595
B3_02,02,23.3,335,13.159,-0.046126012206104655
B3_02,02,23.3,335,13.179,-0.1031760436781286
B3_02,02,23.3,335,13.199,-0.056171313184969845
B3_02,02,23.3,335,13.219,-0.19912179520986806
B3_02,02,23.3,335,13.239,-0.13521134321730993
B3_02,02,23.3,335,13.259,-0.158084133086317
B3_02,02,23.3,335,13.279,-0.3047759875224617
B3_02,02,23.3,335,13.299,-0.2271768958106911
B3_02,02,23.3,335,13.319,-0.32195862079091653
B3_02,02,23.3,335,13.339,-0.34035940629942424
B3_02,02,23.3,335,13.359,-0.3438369866747333
B3_02,02,23.3,335,13.379,-0.5015169941432606
B3_02,02,23.3,335,13.399,-0.4037444721939737
B3_02,02,23.3,335,13.419,-0.4477287849842664
B3_02,02,23.3,335,13.439,-0.37819535604241994
B3_02,02,23.3,335,13.459,-0.23386866590353075
B3_02,02,23.3,335,13.479,-0.17078606300565335
B3_02,02,23.3,335,13.499,-0.147952430762339
B3_02,02,23.3,335,13.519,-0.13254462645069126
B3_02,02,23.3,335,13.539,-0.1383051197291338
B3_02,02,23.3,335,13.559,-0.15302869551712928
B3_02,02,23.3,335,13.579,-0.11259959101226569
B3_02,02,23.3,335,13.599,-0.18224171185461277
B3_02,02,23.3,335,13.619,-0.11221158691791541
B3_02,02,23.3,335,13.639,-0.08379093710620375
B3_02,02,23.3,335,13.659,0.06708549580787249
B3_02,02,23.3,335,13.679,0.027798558532736467
B3_02,02,23.3,335,13.699,-0.05224468176290613
B3_02,02,23.3,335,13.719,0.015292191079449069
B3_02,02,23.3,335,13.739,-0.025428978796224522
B3_02,02,23.3,335,13.759,0.027485259557675168
B3_02,02,23.3,335,13.779,-0.057025437652039906
B3_02,02,23.3,335,13.799,-0.05249252466706682
B3_02,02,23.3,335,13.819,-0.0875640944797083
B3_02,02,23.3,335,13.839,-0.06048258652746463
B3_02,02,23.3,335,13.859,-0.07199001689429618
B3_02,02,23.3,335,13.879,-0.011994903350900477
B3_02,02,23.3,335,13.899,-0.10046801558771959
B3_02,02,23.3,335,13.919,-0.09812650437606096
B3_02,02,23.3,335,13.939,-0.08770323417621463
B3_02,02,23.3,335,13.959,-0.11226353618648094
B3_02,02,23.3,335,13.979,-0.11183815240632669
B3_02,02,23.3,335,13.999,-0.12273427263191365
B3_02,02,23.3,335,14.019,-0.22061214228505394
B3_02,02,23.3,335,14.039,-0.07072444125612476
B3_02,02,23.3,335,14.059,-0.22622759808780724
B3_02,02,23.3,335,14.079,-0.14924872264726496
B3_02,02,23.3,335,14.099,-0.13716026186751268
B3_02,02,23.3,335,14.119,-0.06895797248307993
B3_02,02,23.3,335,14.139,0.09087419935007185
B3_02,02,23.3,335,14.159,-0.05054852769022302
B3_02,02,23.3,335,14.179,0.03817597086011308
B3_02,02,23.3,335,14.199,-0.008791792441949782
B3_02,02,23.3,335,14.219,-0.06365466683037574
B3_02,02,23.3,335,14.239,-0.16165179590940001
B3_02,02,23.3,335,14.259,-0.16740447203895098
B3_02,02,23.3,335,14.279,-0.18788631838443604
B3_02,02,23.3,335,14.299,-0.12035521600743378
B3_02,02,23.3,335,14.319,-0.15015243647371324
B3_02,02,23.3,335,14.339,-0.17377258309820776
B3_02,02,23.3,335,14.359,-0.20820251604437282
B3_02,02,23.3,335,14.379,-0.2130290426255522
B3_02,02,23.3,335,14.399,-0.23879052845278018
B3_02,02,23.3,335,14.419,-0.24433818428648668
B3_02,02,23.3,335,14.439,-0.16493199327509556
B3_02,02,23.3,335,14.459,-0.21999052786272705
B3_02,02,23.3,335,14.479,-0.30388846894153165
B3_02,02,23.3,335,14.499,-0.21183492397407502
B3_02,02,23.3,335,14.519,-0.27966479991953896
B3_02,02,23.3,335,14.539,-0.2592595726391838
B3_02,02,23.3,335,14.559,-0.3456901124681842
B3_02,02,23.3,335,14.579,-0.32911414274418693
B3_02,02,23.3,335,14.599,-0.43609255044959294
B3_02,02,23.3,335,14.619,-0.43704549031810985
B3_02,02,23.3,335,14.639,-0.48772274952680783
B3_02,02,23.3,335,14.659,-0.4094518097357184
B3_02,02,23.3,335,14.679,-0.425208455723192
B3_02,02,23.3,335,14.699,-0.47806643223688455
B3_02,02,23.3,335,14.719,-0.5075704721296179
B3_02,02,23.3,335,14.739,-0.49271466039145573
B3_02,02,23.3,335,14.759,-0.4435047292743731
B3_02,02,23.3,335,14.779,-0.41174354451437123
B3_02,02,23.3,335,14.799,-0.5384995893371531
B3_02,02,23.3,335,14.819,-0.6415254029414
B3_02,02,23.3,335,14.839,-0.6644976699837404
B3_02,02,23.3,335,14.859,-0.7322214936065472
B3_02,02,23.3,335,14.879,-0.6422391037090143
B3_02,02,23.3,335,14.899,-0.6459547478868692
B3_02,02,23.3,335,14.919,-0.6660744003929883
B3_02,02,23.3,335,14.939,-0.5293568378325157
B3_02,02,23.3,335,14.959,-0.4974674933260229
B3_02,02,23.3,335,14.979,-0.3307251081972709
B3_02,02,23.3,335,14.999,-0.26468580903131006
B3_02,02,23.3,335,15.019,-0.28894955684923507
B3_02,02,23.3,335,15.039,-0.23243896437975659
B3_02,02,23.3,335,15.059,-0.26877990055501566
B3_02,02,23.3,335,15.079,-0.2611903189317624
B3_02,02,23.3,335,15.099,-0.3297009922478618
B3_02,02,23.3,335,15.119,-0.25593931537318226
B3_02,02,23.3,335,15.139,-0.2796199410210718
B3_02,02,23.3,335,15.159,-0.2596761328167877
B3_02,02,23.3,335,15.179,-0.2401180297430729
B3_02,02,23.3,335,15.199,-0.15459503192113302
B3_02,02,23.3,335,15.219,-0.1630056560037096
B3_02,02,23.3,335,15.239,-0.12146389204719094
B3_02,02,23.3,335,15.259,-0.11192910632844094
B3_02,02,23.3,335,15.279,-0.05709395731870846
B3_02,02,23.3,335,15.299,0.015183142661678348
B3_02,02,23.3,335,15.319,-0.0512771999996182
B3_02,02,23.3,335,15.339,0.1754815104175878
B3_02,02,23.3,335,15.359,0.11390731296534659
B3_02,02,23.3,335,15.379,0.061951401748697156
B3_02,02,23.3,335,15.399,-0.039967393969975964
B3_02,02,23.3,335,15.419,-0.09227329839708726
B3_02,02,23.3,335,15.439,-0.07926361584436342
B3_02,02,23.3,335,15.459,-0.21357712986680766
B3_02,02,23.3,335,15.479,-0.23001191584006653
B3_02,02,23.3,335,15.499,-0.24477554118642444
B3_02,02,23.3,335,15.519,-0.25423905261792934
B3_02,02,23.3,335,15.539,-0.2711515642041623
B3_02,02,23.3,335,15.559,-0.4356141896766129
B3_02,02,23.3,335,15.579,-0.3363654364274613
B3_02,02,23.3,335,15.599,-0.4788900611265131
B3_02,02,23.3,335,15.619,-0.4574474468031874
B3_02,02,23.3,335,15.639,-0.46762021188242453
B3_02,02,23.3,335,15.659,-0.3601209614011845
B3_02,02,23.3,335,15.679,-0.518563956632842
B3_02,02,23.3,335,15.699,-0.5505591568964665
B3_02,02,23.3,335,15.719,-0.539001141121279
B3_02,02,23.3,335,15.739,-0.6289488039658433
B3_02,02,23.3,335,15.759,-0.6846595052505607
B3_02,02,23.3,335,15.779,-0.7224489828678158
B3_02,02,23.3,335,15.799,-0.7365932370896975
B3_02,02,23.3,335,15.819,-0.6784135333131669
B3_02,02,23.3,335,15.839,-0.6582081096824641
B3_03,03,36.1,269.4,0.26,-2.866012005630938
B3_03,03,36.1,269.4,0.28,-2.7677131223297256
B3_03,03,36.1,269.4,0.3,-2.7311629787129004
B3_03,03,36.1,269.4,0.32,-2.6316233561679168
B3_03,03,36.1,269.4,0.34,-2.754290108197698
B3_03,03,36.1,269.4,0.36,-2.917652505052486
B3_03,03,36.1,269.4,0.38,-2.9943980970316457
B3_03,03,36.1,269.4,0.4,-3.0517240767772758
B3_03,03,36.1,269.4,0.42,-3.0071287967208136
B3_03,03,36.1,269.4,0.44,-3.039775459065389
B3_03,03,36.1,269.4,0.46,-2.929939040833522
B3_03,03,36.1,269.4,0.48,-2.9658765506712994
B3_03,03,36.1,269.4,0.5,-3.0015782152287236
B3_03,03,36.1,269.4,0.52,-2.900651248283657
B3_03,03,36.1,269.4,0.54,-2.7653896967377762
B3_03,03,36.1,269.4,0.56,-2.6492250360095326
B3_03,03,36.1,269.4,0.58,-2.7287431106027937
B3_03,03,36.1,269.4,0.6,-2.7839921795307134
B3_03,03,36.1,269.4,0.62,-2.95787918060472
B3_03,03,36.1,269.4,0.64,-3.2921322556482964
B3_03,03,36.1,269.4,0.66,-3.473596934145879
B3_03,03,36.1,269.4,0.68,-3.514308215758621
B3_03,03,36.1,269.4,0.7,-3.5066909780374282
B3_03,03,36.1,269.4,0.72,-3.545905864922926
B3_03,03,36.1,269.4,0.74,-3.4057931781298905
B3_03,03,36.1,269.4,0.76,-3.1789204175980714
B3_03,03,36.1,269.4,0.78,-3.2843678002682397
B3_03,03,36.1,269.4,0.8,-3.3612779709257676
B3_03,03,36.1,269.4,0.82,-3.31579522375463
B3_03,03,36.1,269.4,0.84,-3.3371148429555197
B3_03,03,36.1,269.4,0.86,-3.39820873100806
B3_03,03,36.1,269.4,0.88,-3.3880975811157596
B3_03,03,36.1,269.4,0.9,-3.6913450156634946
B3_03,03,36.1,269.4,0.92,-3.634349806081718
B3_03,03,36.1,269.4,0.94,-3.5112222535222704
B3_03,03,36.1,269.4,0.96,-3.505620146080404
B3_03,03,36.1,269.4,0.98,-3.3468236705824155
B3_03,03,36.1,269.4,1,-3.092697968711146
B3_03,03,36.1,269.4,1.02,-2.8723741547721957
B3_03,03,36.1,269.4,1.04,-2.9071274081098606
B3_03,03,36.1,269.4,1.06,-3.058342116369592
B3_03,03,36.1,269.4,1.08,-3.1746046691286094
B3_03,03,36.1,269.4,1.1,-3.1573925412618427
B3_03,03,36.1,269.4,1.12,-3.358208272133541
B3_03,03,36.1,269.4,1.14,-3.4778545556472205
B3_03,03,36.1,269.4,1.16,-3.3874937647425902
B3_03,03,36.1,269.4,1.18,-3.4642963104168674
B3_03,03,36.1,269.4,1.2,-3.37527001656353
B3_03,03,36.1,269.4,1.22,-3.470594351221947
B3_03,03,36.1,269.4,1.24,-3.6067685595116776
B3_03,03,36.1,269.4,1.26,-3.6138463460988803
B3_03,03,36.1,269.4,1.28,-3.8319294826234214
B3_03,03,36.1,269.4,1.3,-3.8689096514839156
B3_03,03,36.1,269.4,1.32,-3.8459858320052436
B3_03,03,36.1,269.4,1.34,-3.702376852444226
B3_03,03,36.1,269.4,1.36,-3.855614063104814
B3_03,03,36.1,269.4,1.38,-3.7850128081121306
B3_03,03,36.1,269.4,1.4,-3.7438955868891504
B3_03,03,36.1,269.4,1.42,-3.897317778108368
B3_03,03,36.1,269.4,1.44,-3.7756636871579734
B3_03,03,36.1,269.4,1.46,-3.9110361953522905
B3_03,03,36.1,269.4,1.48,-4.025252718729115
B3_03,03,36.1,269.4,1.5,-3.864180665119324
B3_03,03,36.1,269.4,1.52,-3.763480092060622
B3_03,03,36.1,269.4,1.54,-3.7433867514176304
B3_03,03,36.1,269.4,1.56,-3.8407161748594927
B3_03,03,36.1,269.4,1.58,-3.8705789218597864
B3_03,03,36.1,269.4,1.6,-3.9064167418855162
B3_03,03,36.1,269.4,1.62,-3.684761398586575
B3_03,03,36.1,269.4,1.64,-3.826705373512627
