name,short_name,easting,northing,depth,log_q_c
B1_06,06,59,90,3.445,-1.580145986048873
B1_06,06,59,90,3.457,-1.5947213996896736
B1_06,06,59,90,3.468,-1.5494516077711746
B1_06,06,59,90,3.48,-1.634377938426127
B1_06,06,59,90,3.492,-1.701585170013898
B1_06,06,59,90,3.503,-1.7066879139956992
B1_06,06,59,90,3.515,-1.7735722858562715
B1_06,06,59,90,3.527,-1.7386655063812921
B1_06,06,59,90,3.539,-1.6284300333103678
B1_06,06,59,90,3.55,-1.5097814478547646
B1_06,06,59,90,3.562,-1.3763088130385026
B1_06,06,59,90,3.574,-1.3398339794259484
B1_06,06,59,90,3.586,-1.421341465284496
B1_06,06,59,90,3.598,-1.4797055151734668
B1_06,06,59,90,3.61,-1.6060476551350633
B1_06,06,59,90,3.622,-1.5434498798091032
B1_06,06,59,90,3.633,-1.6033165345195706
B1_06,06,59,90,3.645,-1.716766116018556
B1_06,06,59,90,3.657,-1.7634454720926227
B1_06,06,59,90,3.668,-1.7400125048599122
B1_06,06,59,90,3.68,-1.7220272745565481
B1_06,06,59,90,3.691,-1.6194564793840511
B1_06,06,59,90,3.703,-1.548783005518852
B1_06,06,59,90,3.715,-1.5519223169502354
B1_06,06,59,90,3.726,-1.5788591907491833
B1_06,06,59,90,3.738,-1.5458447165935678
B1_06,06,59,90,3.75,-1.514115198843214
B1_06,06,59,90,3.761,-1.4833942139434386
B1_06,06,59,90,3.773,-1.5228463644066064
B1_06,06,59,90,3.784,-1.604021074382122
B1_06,06,59,90,3.796,-1.5272448246589698
B1_06,06,59,90,3.807,-1.511493639200631
B1_06,06,59,90,3.819,-1.453917802021143
B1_06,06,59,90,3.83,-1.3753004868409666
B1_06,06,59,90,3.841,-1.3492242082538428
B1_06,06,59,90,3.853,-1.427471038715584
B1_06,06,59,90,3.864,-1.4115060168853222
B1_06,06,59,90,3.876,-1.4591745387719144
B1_06,06,59,90,3.888,-1.513626626329857
B1_06,06,59,90,3.899,-1.5689527595472235
B1_06,06,59,90,3.911,-1.5778583704243219
B1_06,06,59,90,3.923,-1.5294125696017165
B1_06,06,59,90,3.935,-1.4447634727270058
B1_06,06,59,90,3.946,-1.4001602433387297
B1_06,06,59,90,3.958,-1.3504883400216414
B1_06,06,59,90,3.969,-1.364646609523959
B1_06,06,59,90,3.981,-1.3521794975992532
B1_06,06,59,90,3.993,-1.3497150187512517
B1_06,06,59,90,4.005,-1.3988910753670165
B1_06,06,59,90,4.016,-1.3375121045795866
B1_06,06,59,90,4.028,-1.322543761218574
B1_06,06,59,90,4.04,-1.2656830923832993
B1_06,06,59,90,4.052,-1.2595012848637859
B1_06,06,59,90,4.063,-1.276424064359143
B1_06,06,59,90,4.075,-1.2558572164587338
B1_06,06,59,90,4.087,-1.316957260399769
B1_06,06,59,90,4.099,-1.3336066076208015
B1_06,06,59,90,4.111,-1.3826389598794635
B1_06,06,59,90,4.122,-1.4244614413050078
B1_06,06,59,90,4.134,-1.4410457689942575
B1_06,06,59,90,4.146,-1.3731873298337338
B1_06,06,59,90,4.157,-1.3422374728995217
B1_06,06,59,90,4.169,-1.3137209517111716
B1_06,06,59,90,4.18,-1.282741490545864
B1_06,06,59,90,4.192,-1.2269491076438028
B1_06,06,59,90,4.204,-1.20902596779084
B1_06,06,59,90,4.216,-1.253520109903067
B1_06,06,59,90,4.227,-1.2093696720952987
B1_06,06,59,90,4.239,-1.2377711209193094
B1_06,06,59,90,4.251,-1.2654105640641866
B1_06,06,59,90,4.262,-1.2855845630346314
B1_06,06,59,90,4.274,-1.249000050566402
B1_06,06,59,90,4.285,-1.2618425603157482
B1_06,06,59,90,4.296,-1.2806361453900224
B1_06,06,59,90,4.308,-1.2088055096995107
B1_06,06,59,90,4.319,-1.1747971876713257
B1_06,06,59,90,4.331,-1.1486613886162886
B1_06,06,59,90,4.342,-1.1744355635708443
B1_06,06,59,90,4.353,-1.2511060980159694
B1_06,06,59,90,4.365,-1.2982417268798505
B1_06,06,59,90,4.376,-1.422275987169639
B1_06,06,59,90,4.388,-1.5930083476932222
B1_06,06,59,90,4.399,-1.6245170305321304
B1_06,06,59,90,4.411,-1.6164522779702435
B1_06,06,59,90,4.424,-1.5452661516546715
B1_06,06,59,90,4.434,-1.5007200021753802
B1_06,06,59,90,4.446,-1.5621152190995862
B1_06,06,59,90,4.458,-1.57950791670598
B1_06,06,59,90,4.47,-1.5926533521174153
B1_06,06,59,90,4.481,-1.5977629226804329
B1_06,06,59,90,4.493,-1.6402439072509483
B1_06,06,59,90,4.505,-1.5858866251777182
B1_06,06,59,90,4.517,-1.483957802063749
B1_06,06,59,90,4.528,-1.4618774121448943
B1_06,06,59,90,4.54,-1.433555247998879
B1_06,06,59,90,4.552,-1.4186577083607397
B1_06,06,59,90,4.563,-1.4143779303545854
B1_06,06,59,90,4.576,-1.4388632640170604
B1_06,06,59,90,4.588,-1.4198652015544253
B1_06,06,59,90,4.6,-1.442827951735681
B1_06,06,59,90,4.611,-1.3523887790114235
B1_06,06,59,90,4.623,-1.3200236431215262
B1_06,06,59,90,4.635,-1.3116630124611033
B1_06,06,59,90,4.647,-1.2878973027364604
B1_06,06,59,90,4.658,-1.1867517812152575
B1_06,06,59,90,4.67,-1.1990085334823766
B1_06,06,59,90,4.682,-1.262574686311175
B1_06,06,59,90,4.694,-1.3228414218153268
B1_06,06,59,90,4.705,-1.2826957853471657
B1_06,06,59,90,4.717,-1.2699795401187486
B1_06,06,59,90,4.728,-1.3042433364100723
B1_06,06,59,90,4.74,-1.2572819392571477
B1_06,06,59,90,4.752,-1.3182162840082257
B1_06,06,59,90,4.763,-1.384520058681239
B1_06,06,59,90,4.774,-1.3397085790290815
B1_06,06,59,90,4.786,-1.2694296620012784
B1_06,06,59,90,4.797,-1.2575640773407522
B1_06,06,59,90,4.809,-1.2800608092997092
B1_06,06,59,90,4.821,-1.2698053150396669
B1_06,06,59,90,4.832,-1.195181950081037
B1_06,06,59,90,4.843,-1.1901078817745367
B1_06,06,59,90,4.855,-1.2412455067010109
B1_06,06,59,90,4.866,-1.2978284913154077
B1_06,06,59,90,4.878,-1.2678569971089857
B1_06,06,59,90,4.89,-1.267224062112317
B1_06,06,59,90,4.903,-1.3114448282373048
B1_06,06,59,90,4.913,-1.2928505786617865
B1_06,06,59,90,4.925,-1.2909409734462653
B1_06,06,59,90,4.937,-1.338175203421482
B1_06,06,59,90,4.948,-1.2961590694982494
B1_06,06,59,90,4.959,-1.3014796487628038
B1_06,06,59,90,4.97,-1.2680361922039098
B1_06,06,59,90,4.982,-1.239604001204679
B1_06,06,59,90,4.994,-1.2449107455933752
B1_06,06,59,90,5.006,-1.2319370392994407
B1_06,06,59,90,5.018,-1.1949512366842001
B1_06,06,59,90,5.03,-1.2067927340029312
B1_06,06,59,90,5.041,-1.1666798470063642
B1_06,06,59,90,5.053,-1.0760478590140337
B1_06,06,59,90,5.065,-1.0657045029616659
B1_06,06,59,90,5.077,-1.0699635615529002
B1_06,06,59,90,5.089,-1.1822759125055315
B1_06,06,59,90,5.101,-1.2908670981730594
B1_06,06,59,90,5.113,-1.3465760024048365
B1_06,06,59,90,5.125,-1.227516661175115
B1_06,06,59,90,5.136,-1.1300630918680374
B1_06,06,59,90,5.148,-1.1403423380042759
B1_06,06,59,90,5.16,-1.1834721080963235
B1_06,06,59,90,5.171,-1.1448896440049274
B1_06,06,59,90,5.183,-1.165265298799191
B1_06,06,59,90,5.194,-1.1595137865040548
B1_06,06,59,90,5.206,-1.146556251338912
B1_06,06,59,90,5.217,-1.1373548515037621
B1_06,06,59,90,5.229,-1.1345958140837988
B1_06,06,59,90,5.241,-1.1891781087905495
B1_06,06,59,90,5.253,-1.3037380178366276
B1_06,06,59,90,5.264,-1.3216804869795795
B1_06,06,59,90,5.276,-1.30498444714002
B1_06,06,59,90,5.287,-1.2673732784535754
B1_06,06,59,90,5.298,-1.2870435820389805
B1_06,06,59,90,5.31,-1.3228465011923825
B1_06,06,59,90,5.321,-1.2989754168092906
B1_06,06,59,90,5.332,-1.3103339448123985
B1_06,06,59,90,5.344,-1.2382330619515893
B1_06,06,59,90,5.356,-1.2145763171654749
B1_06,06,59,90,5.368,-1.1977178954115595
B1_06,06,59,90,5.379,-1.2438602094991336
B1_06,06,59,90,5.391,-1.287873935352702
B1_06,06,59,90,5.402,-1.2749649782576964
B1_06,06,59,90,5.414,-1.234982410304101
B1_06,06,59,90,5.426,-1.1701207040705712
B1_06,06,59,90,5.438,-1.1542343163947957
B1_06,06,59,90,5.45,-1.10704336220889
B1_06,06,59,90,5.461,-1.15894719188404
B1_06,06,59,90,5.473,-1.2646922812241623
B1_06,06,59,90,5.485,-1.3190498870236382
B1_06,06,59,90,5.496,-1.3092328013115195
B1_06,06,59,90,5.508,-1.291234663255929
B1_06,06,59,90,5.52,-1.2208407893869722
B1_06,06,59,90,5.531,-1.1962888655730968
B1_06,06,59,90,5.543,-1.1980045592970152
B1_06,06,59,90,5.555,-1.1856769489847994
B1_06,06,59,90,5.566,-1.1515666566010438
B1_06,06,59,90,5.579,-1.160274615224484
B1_06,06,59,90,5.591,-1.1573495818535073
B1_06,06,59,90,5.602,-1.1320328614819244
B1_06,06,59,90,5.615,-1.1357069617482023
B1_06,06,59,90,5.626,-1.160244034415548
B1_06,06,59,90,5.638,-1.187342967101171
B1_06,06,59,90,5.649,-1.3234180374392805
B1_06,06,59,90,5.661,-1.4052766562667933
B1_06,06,59,90,5.673,-1.3954739011859036
B1_06,06,59,90,5.685,-1.401457116614232
B1_06,06,59,90,5.696,-1.3967290796906597
B1_06,06,59,90,5.707,-1.3799898709061136
B1_06,06,59,90,5.719,-1.422765770775166
B1_06,06,59,90,5.731,-1.4945433348554453
B1_06,06,59,90,5.743,-1.4207144438371422
B1_06,06,59,90,5.754,-1.3424009743191663
B1_06,06,59,90,5.766,-1.324828444441687
B1_06,06,59,90,5.777,-1.2424884904279494
B1_06,06,59,90,5.789,-1.2319692100471225
B1_06,06,59,90,5.8,-1.2898971939589137
B1_06,06,59,90,5.811,-1.3660395862771677
B1_06,06,59,90,5.823,-1.394214880878952
B1_06,06,59,90,5.834,-1.4905059481245375
B1_06,06,59,90,5.846,-1.601779805889413
B1_06,06,59,90,5.857,-1.550421178540968
B1_06,06,59,90,5.869,-1.4662512434757593
B1_06,06,59,90,5.88,-1.3651419736861068
B1_06,06,59,90,5.892,-1.358165927099348
B1_06,06,59,90,5.903,-1.3466519939243127
B1_06,06,59,90,5.915,-1.40767602362777
B1_06,06,59,90,5.927,-1.4257159765655116
B1_06,06,59,90,5.939,-1.4546413352236227
B1_06,06,59,90,5.95,-1.4271446322753893
B1_06,06,59,90,5.963,-1.4842895283412245
B1_06,06,59,90,5.975,-1.470634394200733
B1_06,06,59,90,5.985,-1.438430261938854
B1_06,06,59,90,5.998,-1.3998504093144075
B1_06,06,59,90,6.009,-1.319487596853612
B1_06,06,59,90,6.021,-1.3247297208519713
B1_06,06,59,90,6.033,-1.397262527522934
B1_06,06,59,90,6.045,-1.4642719688756718
B1_06,06,59,90,6.056,-1.480257722089731
B1_06,06,59,90,6.069,-1.379481183012349
B1_06,06,59,90,6.08,-1.3501670325843385
B1_06,06,59,90,6.092,-1.2309951308010918
B1_06,06,59,90,6.104,-1.1720713935515636
B1_06,06,59,90,6.115,-1.157894841729676
B1_06,06,59,90,6.127,-1.1472172482050262
B1_06,06,59,90,6.138,-1.1678111074936137
B1_06,06,59,90,6.15,-1.2270716046262802
B1_06,06,59,90,6.162,-1.2175388017540276
B1_06,06,59,90,6.173,-1.2141084874364092
B1_06,06,59,90,6.185,-1.2709035492070315
B1_06,06,59,90,6.197,-1.2899355013316447
B1_06,06,59,90,6.208,-1.1938255251394638
B1_06,06,59,90,6.22,-1.188711253098494
B1_06,06,59,90,6.232,-1.2008930843661867
B1_06,06,59,90,6.244,-1.2401274663575965
B1_06,06,59,90,6.255,-1.287424291109572
B1_06,06,59,90,6.267,-1.320227273587717
B1_06,06,59,90,6.278,-1.3617552878579968
B1_06,06,59,90,6.29,-1.431162534186638
B1_06,06,59,90,6.301,-1.4290918087035036
B1_06,06,59,90,6.312,-1.4643638930837735
B1_06,06,59,90,6.324,-1.5095905846287268
B1_06,06,59,90,6.336,-1.5240223192467237
B1_06,06,59,90,6.347,-1.4870003185479272
B1_06,06,59,90,6.359,-1.45002074873617
B1_06,06,59,90,6.37,-1.3585079374142452
B1_06,06,59,90,6.381,-1.334672934633864
B1_06,06,59,90,6.393,-1.3349774703698647
B1_06,06,59,90,6.405,-1.3525252943488006
B1_06,06,59,90,6.417,-1.277834211628909
B1_06,06,59,90,6.43,-1.2724183456084086
B1_06,06,59,90,6.44,-1.263280799420684
B1_06,06,59,90,6.454,-1.2265612414553106
B1_06,06,59,90,6.464,-1.2585226301648358
B1_06,06,59,90,6.475,-1.227084397689375
B1_06,06,59,90,6.487,-1.2741701918754214
B1_06,06,59,90,6.498,-1.3326993240287484
B1_06,06,59,90,6.51,-1.380278876866798
B1_06,06,59,90,6.521,-1.460335946691596
B1_06,06,59,90,6.533,-1.4331965757286027
B1_06,06,59,90,6.545,-1.458935286584474
B1_06,06,59,90,6.557,-1.4707664092597128
B1_06,06,59,90,6.569,-1.4070481641262191
B1_06,06,59,90,6.58,-1.3848021269200081
B1_06,06,59,90,6.592,-1.3308326621657782
B1_06,06,59,90,6.604,-1.2944466547837274
B1_06,06,59,90,6.616,-1.320445411307059
B1_06,06,59,90,6.628,-1.3607489118671432
B1_06,06,59,90,6.639,-1.3463402403029223
B1_06,06,59,90,6.651,-1.3175979342344735
B1_06,06,59,90,6.662,-1.295888044121038
B1_06,06,59,90,6.674,-1.2648540509049584
B1_06,06,59,90,6.743,-1.3375122135140818
B1_06,06,59,90,6.755,-1.2785812314718568
B1_06,06,59,90,6.766,-1.2814238191453757
B1_06,06,59,90,6.778,-1.1766715070922686
B1_06,06,59,90,6.789,-1.0976353032525927
B1_06,06,59,90,6.8,-1.1163594277069306
B1_06,06,59,90,6.812,-1.1484849508402304
B1_06,06,59,90,6.823,-1.219153026533482
B1_06,06,59,90,6.834,-1.2629757895223213
B1_06,06,59,90,6.846,-1.2643947314209543
B1_06,06,59,90,6.858,-1.2754010756226166
B1_06,06,59,90,6.869,-1.234291536089898
B1_06,06,59,90,6.881,-1.2101637721163618
B1_06,06,59,90,6.892,-1.236899686846743
B1_06,06,59,90,6.904,-1.1801841768884669
B1_06,06,59,90,6.916,-1.1473287926794893
B1_06,06,59,90,6.927,-1.1014576252011785
B1_06,06,59,90,6.939,-1.127471946697201
B1_06,06,59,90,6.951,-1.1918493216763995
B1_06,06,59,90,6.962,-1.2655562872771444
B1_06,06,59,90,6.974,-1.2550950168416415
B1_06,06,59,90,6.986,-1.257583253716335
B1_06,06,59,90,6.998,-1.2510848940764068
B1_06,06,59,90,7.009,-1.237901624175354
B1_06,06,59,90,7.021,-1.211380415474422
B1_06,06,59,90,7.033,-1.222866504316322
B1_06,06,59,90,7.045,-1.2083863000258195
B1_06,06,59,90,7.057,-1.2550299594542702
B1_06,06,59,90,7.069,-1.3143145258640212
B1_06,06,59,90,7.081,-1.321558153286517
B1_06,06,59,90,7.093,-1.2893663236141297
B1_06,06,59,90,7.105,-1.2309382417669397
B1_06,06,59,90,7.116,-1.1821366090849792
B1_06,06,59,90,7.128,-1.1251785613237784
B1_06,06,59,90,7.14,-1.0552095699810051
B1_06,06,59,90,7.151,-1.0587019202309522
B1_06,06,59,90,7.163,-1.1640700760933156
B1_06,06,59,90,7.175,-1.203952499238268
B1_06,06,59,90,7.186,-1.1719451548854338
B1_06,06,59,90,7.198,-1.176574479791023
B1_06,06,59,90,7.209,-1.1607743784313127
B1_06,06,59,90,7.221,-1.1948575984113665
B1_06,06,59,90,7.233,-1.2684842899587234
B1_06,06,59,90,7.245,-1.3237558304897554
B1_06,06,59,90,7.256,-1.2872979962327837
B1_06,06,59,90,7.268,-1.2882075965649278
B1_06,06,59,90,7.279,-1.2304878156322376
B1_06,06,59,90,7.291,-1.2230966617897072
B1_06,06,59,90,7.302,-1.1650940254003237
B1_06,06,59,90,7.314,-1.1499631069780376
B1_06,06,59,90,7.326,-1.1872791058363845
B1_06,06,59,90,7.337,-1.1648019456083438
B1_06,06,59,90,7.348,-1.1194641481854815
B1_06,06,59,90,7.36,-1.1012610965433327
B1_06,06,59,90,7.371,-1.0926447348557347
B1_06,06,59,90,7.383,-1.059892232904153
B1_06,06,59,90,7.394,-1.0312576668245157
B1_06,06,59,90,7.406,-1.0262129864493232
B1_06,06,59,90,7.418,-1.004886213185375
B1_06,06,59,90,7.43,-1.0537261105810858
B1_06,06,59,90,7.441,-1.0769107974427297
B1_06,06,59,90,7.453,-1.0913022394854865
B1_06,06,59,90,7.465,-1.12720850673647
B1_06,06,59,90,7.476,-1.2074040346759405
B1_06,06,59,90,7.488,-1.2409277663168987
B1_06,06,59,90,7.5,-1.2855946891960233
B1_06,06,59,90,7.512,-1.2910655255555359
B1_06,06,59,90,7.524,-1.2757683700070417
B1_06,06,59,90,7.535,-1.260855859176079
B1_06,06,59,90,7.547,-1.259972606971649
B1_06,06,59,90,7.559,-1.212554177083852
B1_06,06,59,90,7.571,-1.1697036929880404
B1_06,06,59,90,7.583,-1.1463492742965693
B1_06,06,59,90,7.594,-1.0931992197701246
B1_06,06,59,90,7.607,-1.0995856855062707
B1_06,06,59,90,7.618,-1.0645351200803554
B1_06,06,59,90,7.63,-1.0697980556126938
B1_06,06,59,90,7.642,-1.0458200199240546
B1_06,06,59,90,7.653,-1.0576632950545635
B1_06,06,59,90,7.665,-1.0986278923240955
B1_06,06,59,90,7.676,-1.116155303487006
B1_06,06,59,90,7.688,-1.1439647109517432
B1_06,06,59,90,7.7,-1.1425850050145314
B1_06,06,59,90,7.712,-1.1701370863091551
B1_06,06,59,90,7.723,-1.2020309063766237
B1_06,06,59,90,7.735,-1.2669327736655986
B1_06,06,59,90,7.747,-1.2985981237900954
B1_06,06,59,90,7.758,-1.3019425655163577
B1_06,06,59,90,7.77,-1.2652304111659283
B1_06,06,59,90,7.781,-1.2295081579374996
B1_06,06,59,90,7.793,-1.158416685820234
B1_06,06,59,90,7.804,-1.1227218091082842
B1_06,06,59,90,7.815,-1.1435077781790344
B1_06,06,59,90,7.827,-1.1228244883527871
B1_06,06,59,90,7.839,-1.1447317432694808
B1_06,06,59,90,7.85,-1.145112654802953
B1_06,06,59,90,7.862,-1.1342546154158129
B1_06,06,59,90,7.873,-1.1295064494257006
B1_06,06,59,90,7.885,-1.1452904650714555
B1_06,06,59,90,7.897,-1.1359131011797952
B1_06,06,59,90,7.908,-1.1523877746439788
B1_06,06,59,90,7.92,-1.1687613086497657
B1_06,06,59,90,7.932,-1.1843055232606345
B1_06,06,59,90,7.944,-1.186535479855009
B1_06,06,59,90,7.955,-1.166234018580463
B1_06,06,59,90,7.967,-1.134847307451113
B1_06,06,59,90,7.978,-1.1130322040568656
B1_06,06,59,90,7.991,-1.164757833000558
B1_06,06,59,90,8.002,-1.182279292977545
B1_06,06,59,90,8.014,-1.2437908878329587
B1_06,06,59,90,8.025,-1.2261554799726475
B1_06,06,59,90,8.037,-1.1827469963177422
B1_06,06,59,90,8.049,-1.1876696427199838
B1_06,06,59,90,8.061,-1.2020996293623472
B1_06,06,59,90,8.072,-1.2286102379841908
B1_06,06,59,90,8.084,-1.2175380150675903
B1_06,06,59,90,8.096,-1.2294005210473513
B1_06,06,59,90,8.108,-1.2151822917943893
B1_06,06,59,90,8.119,-1.2200693105255662
B1_06,06,59,90,8.131,-1.1748678388512903
B1_06,06,59,90,8.143,-1.1557890412320855
B1_06,06,59,90,8.154,-1.1287985970950127
B1_06,06,59,90,8.166,-1.1047219791071166
B1_06,06,59,90,8.178,-1.0858723559623107
B1_06,06,59,90,8.189,-1.1389235252847438
B1_06,06,59,90,8.201,-1.1455282795799093
B1_06,06,59,90,8.213,-1.2161461073818094
B1_06,06,59,90,8.224,-1.2164454256681116
B1_06,06,59,90,8.236,-1.25004193702517
B1_06,06,59,90,8.248,-1.2966507839136203
B1_06,06,59,90,8.259,-1.2969469301653007
B1_06,06,59,90,8.271,-1.3241332846869158
B1_06,06,59,90,8.282,-1.379506920582909
B1_06,06,59,90,8.294,-1.410770524198996
B1_06,06,59,90,8.305,-1.424202985448014
B1_06,06,59,90,8.317,-1.450044093164001
B1_06,06,59,90,8.329,-1.434917331178521
B1_06,06,59,90,8.34,-1.401285039328387
B1_06,06,59,90,8.351,-1.3936829070972554
B1_06,06,59,90,8.363,-1.3906921672957886
B1_06,06,59,90,8.374,-1.3774572506018399
B1_06,06,59,90,8.385,-1.3922304493633832
B1_06,06,59,90,8.397,-1.3773091804949884
B1_06,06,59,90,8.409,-1.3859259536487176
B1_06,06,59,90,8.42,-1.4165577027760528
B1_06,06,59,90,8.432,-1.4631826765915423
B1_06,06,59,90,8.444,-1.4404188462739582
B1_06,06,59,90,8.455,-1.4184524526557416
B1_06,06,59,90,8.467,-1.3836262730450029
B1_06,06,59,90,8.479,-1.3612859915316264
B1_06,06,59,90,8.491,-1.2908611666842313
B1_06,06,59,90,8.502,-1.1847029534690878
B1_06,06,59,90,8.514,-1.151649176091708
B1_06,06,59,90,8.526,-1.1260716473819143
B1_06,06,59,90,8.538,-1.0846766873815528
B1_06,06,59,90,8.549,-1.0483101665034316
B1_06,06,59,90,8.561,-1.047540771899768
B1_06,06,59,90,8.573,-0.9860466528114411
B1_06,06,59,90,8.585,-0.9866421665568872
B1_06,06,59,90,8.597,-1.0367068052108
B1_06,06,59,90,8.608,-1.0374315588930278
B1_06,06,59,90,8.62,-1.0637117776879617
B1_06,06,59,90,8.632,-1.0862691669688802
B1_06,06,59,90,8.643,-1.1648842177576195
B1_06,06,59,90,8.655,-1.200069546873381
B1_06,06,59,90,8.667,-1.2615115190523887
B1_06,06,59,90,8.678,-1.2959789379871243
B1_06,06,59,90,8.69,-1.2609440381496788
B1_06,06,59,90,8.702,-1.2846758480441884
B1_06,06,59,90,8.713,-1.3336792796165664
B1_06,06,59,90,8.725,-1.3602744727977456
B1_06,06,59,90,8.737,-1.3974693619964307
B1_06,06,59,90,8.748,-1.4535022440684349
B1_06,06,59,90,8.76,-1.4037859994552147
B1_06,06,59,90,8.771,-1.3983148311233702
B1_06,06,59,90,8.783,-1.4543900513827064
B1_06,06,59,90,8.794,-1.4743533205874293
B1_06,06,59,90,8.806,-1.5257516544450134
B1_06,06,59,90,8.817,-1.5283383062235547
B1_06,06,59,90,8.828,-1.527058352876312
B1_06,06,59,90,8.84,-1.509120821788812
B1_06,06,59,90,8.851,-1.4201930831872474
B1_06,06,59,90,8.863,-1.265361498178828
B1_06,06,59,90,8.874,-1.2092542768403634
B1_06,06,59,90,8.886,-1.165251312228658
B1_06,06,59,90,8.898,-1.1716121524777312
B1_06,06,59,90,8.909,-1.2095727986668978
B1_06,06,59,90,8.921,-1.2401097792416094
B1_06,06,59,90,8.933,-1.2903594660089557
B1_06,06,59,90,8.944,-1.3674257773334464
B1_06,06,59,90,8.955,-1.4202101556827176
B1_06,06,59,90,8.968,-1.3362806536173382
B1_06,06,59,90,8.979,-1.2683152695072417
B1_06,06,59,90,8.991,-1.23160928534138
B1_06,06,59,90,9.003,-1.1624243260434775
B1_06,06,59,90,9.014,-1.11166204890985
B1_06,06,59,90,9.026,-1.1226548314870584
B1_06,06,59,90,9.037,-1.161715223251107
B1_06,06,59,90,9.049,-1.13973992014777
B1_06,06,59,90,9.061,-1.1433177864490347
B1_06,06,59,90,9.073,-1.162126377653791
B1_06,06,59,90,9.086,-1.1779511775994316
B1_06,06,59,90,9.097,-1.1277237980019752
B1_06,06,59,90,9.109,-1.1170640883677045
B1_06,06,59,90,9.121,-1.1286878814555121
B1_06,06,59,90,9.132,-1.1277385337346968
B1_06,06,59,90,9.144,-1.1570610440688902
B1_06,06,59,90,9.155,-1.138496916688233
B1_06,06,59,90,9.167,-1.0850844106844786
B1_06,06,59,90,9.179,-1.0595717411575845
B1_06,06,59,90,9.19,-1.0019599288299572
B1_06,06,59,90,9.202,-0.9852100742863463
B1_06,06,59,90,9.213,-0.9469665579034442
B1_06,06,59,90,9.225,-0.9525934518116573
B1_06,06,59,90,9.236,-0.9307022014087472
B1_06,06,59,90,9.248,-0.9892378134955013
B1_06,06,59,90,9.26,-0.9810720493547063
B1_06,06,59,90,9.271,-0.9938184695819544
B1_06,06,59,90,9.283,-0.9536505198051903
B1_06,06,59,90,9.294,-0.9378419309022643
B1_06,06,59,90,9.306,-0.9117088273370513
B1_06,06,59,90,9.317,-0.9413280505615007
B1_06,06,59,90,9.329,-0.9471711995644833
B1_06,06,59,90,9.34,-1.0163316752260456
B1_06,06,59,90,9.352,-1.034552680441177
B1_06,06,59,90,9.363,-1.1158674243189903
B1_06,06,59,90,9.374,-1.1399839691152138
B1_06,06,59,90,9.386,-1.134636009973775
B1_06,06,59,90,9.397,-1.1394081368027453
B1_06,06,59,90,9.409,-1.1862566674886499
B1_06,06,59,90,9.421,-1.251250976158187
B1_06,06,59,90,9.433,-1.3036883090694182
B1_06,06,59,90,9.445,-1.2698400379441104
B1_06,06,59,90,9.456,-1.246767736285598
B1_06,06,59,90,9.468,-1.2310740777094413
B1_06,06,59,90,9.479,-1.1790109338536063
B1_06,06,59,90,9.491,-1.1967404068429035
B1_06,06,59,90,9.502,-1.1423718297634484
B1_06,06,59,90,9.514,-1.1230458643540364
B1_06,06,59,90,9.527,-1.0751531615020196
B1_06,06,59,90,9.539,-1.0925660562211454
B1_06,06,59,90,9.55,-1.1157568104307114
B1_06,06,59,90,9.562,-1.0740390619034659
B1_06,06,59,90,9.573,-1.0471855114720103
B1_06,06,59,90,9.585,-1.0348377859491882
B1_06,06,59,90,9.597,-1.0357511640814605
B1_06,06,59,90,9.608,-1.0863760599306478
B1_06,06,59,90,9.62,-1.0783094190497013
B1_06,06,59,90,9.631,-1.1008653240355044
B1_06,06,59,90,9.642,-1.06223472895743
B1_06,06,59,90,9.654,-1.032245242234592
B1_06,06,59,90,9.666,-1.0058929942973758
B1_06,06,59,90,9.678,-0.9832861737786386
